transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,51,-3.0,2020-11-06 09:50:09,2020-11-06 09:53:00,2020-11-06 09:49:13.332162,1,2020,11,4,9,49,13,277.05,93,8000,1,0
0,6608G,82,-2.0,2020-11-06 09:58:39,2020-11-06 10:00:00,2020-11-06 09:49:15.160505,1,2020,11,4,9,49,15,277.05,93,8000,1,0
0,0089,39,1.0,2020-11-06 09:59:00,2020-11-06 09:58:00,2020-11-06 09:50:16.555140,0,2020,11,4,9,50,16,277.27,93,8000,1,0
0,0089,44,3.0,2020-11-06 09:54:00,2020-11-06 09:51:00,2020-11-06 09:50:17.042493,0,2020,11,4,9,50,17,277.27,93,8000,1,0
0,6608G,51,7.0,2020-11-06 10:00:09,2020-11-06 09:53:00,2020-11-06 09:50:19.314689,1,2020,11,4,9,50,19,277.27,93,8000,1,0
0,6608G,82,-2.0,2020-11-06 09:58:39,2020-11-06 10:00:00,2020-11-06 09:50:21.146201,1,2020,11,4,9,50,21,277.27,93,8000,1,0
0,0089,39,1.0,2020-11-06 09:59:00,2020-11-06 09:58:00,2020-11-06 09:51:24.010491,0,2020,11,4,9,51,24,277.27,93,8000,1,0
0,0089,44,-11.0,2020-11-06 09:54:00,2020-11-06 10:05:00,2020-11-06 09:51:24.495727,0,2020,11,4,9,51,24,277.27,93,8000,1,0
0,6608G,51,8.0,2020-11-06 10:00:09,2020-11-06 09:52:00,2020-11-06 09:51:26.774235,1,2020,11,4,9,51,26,277.27,93,8000,1,0
0,6608G,82,-2.0,2020-11-06 09:58:39,2020-11-06 10:00:00,2020-11-06 09:51:28.600293,1,2020,11,4,9,51,28,277.27,93,8000,1,0
0,0089,39,1.0,2020-11-06 09:59:00,2020-11-06 09:58:00,2020-11-06 09:52:29.718673,0,2020,11,4,9,52,29,277.27,93,8000,1,0
0,0089,44,-11.0,2020-11-06 09:54:00,2020-11-06 10:05:00,2020-11-06 09:52:30.202545,0,2020,11,4,9,52,30,277.27,93,8000,1,0
0,6608G,51,7.0,2020-11-06 10:00:09,2020-11-06 09:53:00,2020-11-06 09:52:32.467572,1,2020,11,4,9,52,32,277.27,93,8000,1,0
0,6608G,82,-2.0,2020-11-06 09:58:39,2020-11-06 10:00:00,2020-11-06 09:52:34.292236,1,2020,11,4,9,52,34,277.27,93,8000,1,0
0,0089,39,0.0,2020-11-06 09:59:00,2020-11-06 09:59:00,2020-11-06 09:53:37.411915,0,2020,11,4,9,53,37,277.27,93,8000,1,0
0,0089,44,-12.0,2020-11-06 09:54:00,2020-11-06 10:06:00,2020-11-06 09:53:37.895805,0,2020,11,4,9,53,37,277.27,93,8000,1,0
0,6608G,51,6.0,2020-11-06 10:00:09,2020-11-06 09:54:00,2020-11-06 09:53:40.162675,1,2020,11,4,9,53,40,277.27,93,8000,1,0
0,6608G,82,-2.0,2020-11-06 09:58:39,2020-11-06 10:00:00,2020-11-06 09:53:41.991007,1,2020,11,4,9,53,41,277.27,93,8000,1,0
0,0089,39,0.0,2020-11-06 09:59:00,2020-11-06 09:59:00,2020-11-06 09:54:46.730708,0,2020,11,4,9,54,46,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 09:54:47.212822,0,2020,11,4,9,54,47,277.27,93,8000,1,0
0,6608G,51,-2.0,2020-11-06 10:00:09,2020-11-06 10:02:00,2020-11-06 09:54:49.542732,1,2020,11,4,9,54,49,277.27,93,8000,1,0
0,6608G,82,-3.0,2020-11-06 09:58:39,2020-11-06 10:01:00,2020-11-06 09:54:51.358308,1,2020,11,4,9,54,51,277.27,93,8000,1,0
0,0089,39,0.0,2020-11-06 09:59:00,2020-11-06 09:59:00,2020-11-06 09:55:52.464232,0,2020,11,4,9,55,52,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 09:55:52.949626,0,2020,11,4,9,55,52,277.27,93,8000,1,0
0,6608G,51,-2.0,2020-11-06 10:00:09,2020-11-06 10:02:00,2020-11-06 09:55:55.221568,1,2020,11,4,9,55,55,277.27,93,8000,1,0
0,6608G,82,-4.0,2020-11-06 09:58:39,2020-11-06 10:02:00,2020-11-06 09:55:57.046454,1,2020,11,4,9,55,57,277.27,93,8000,1,0
0,0089,39,0.0,2020-11-06 09:59:00,2020-11-06 09:59:00,2020-11-06 09:57:00.307078,0,2020,11,4,9,57,0,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 09:57:00.795042,0,2020,11,4,9,57,0,277.27,93,8000,1,0
0,6608G,51,-2.0,2020-11-06 10:00:09,2020-11-06 10:02:00,2020-11-06 09:57:03.072631,1,2020,11,4,9,57,3,277.27,93,8000,1,0
0,6608G,82,-5.0,2020-11-06 09:58:39,2020-11-06 10:03:00,2020-11-06 09:57:04.899972,1,2020,11,4,9,57,4,277.27,93,8000,1,0
0,0089,39,0.0,2020-11-06 09:59:00,2020-11-06 09:59:00,2020-11-06 09:58:06.149408,0,2020,11,4,9,58,6,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 09:58:06.635165,0,2020,11,4,9,58,6,277.27,93,8000,1,0
0,6608G,51,-2.0,2020-11-06 10:00:09,2020-11-06 10:02:00,2020-11-06 09:58:08.910604,1,2020,11,4,9,58,8,277.27,93,8000,1,0
0,6608G,82,-5.0,2020-11-06 09:58:39,2020-11-06 10:03:00,2020-11-06 09:58:10.734135,1,2020,11,4,9,58,10,277.27,93,8000,1,0
0,0089,39,10.0,2020-11-06 10:09:00,2020-11-06 09:59:00,2020-11-06 09:59:12.505804,0,2020,11,4,9,59,12,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 09:59:12.994101,0,2020,11,4,9,59,12,277.27,93,8000,1,0
0,6608G,51,-2.0,2020-11-06 10:00:09,2020-11-06 10:02:00,2020-11-06 09:59:15.269574,1,2020,11,4,9,59,15,277.27,93,8000,1,0
0,6608G,82,5.0,2020-11-06 10:08:06,2020-11-06 10:03:00,2020-11-06 09:59:17.088822,1,2020,11,4,9,59,17,277.27,93,8000,1,0
0,0089,39,9.0,2020-11-06 10:09:00,2020-11-06 10:00:00,2020-11-06 10:00:20.171756,0,2020,11,4,10,0,20,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 10:00:20.658907,0,2020,11,4,10,0,20,277.27,93,8000,1,0
0,6608G,51,8.0,2020-11-06 10:09:09,2020-11-06 10:01:00,2020-11-06 10:00:22.948183,1,2020,11,4,10,0,22,277.27,93,8000,1,0
0,6608G,82,4.0,2020-11-06 10:08:06,2020-11-06 10:04:00,2020-11-06 10:00:24.785558,1,2020,11,4,10,0,24,277.27,93,8000,1,0
0,0089,39,-3.0,2020-11-06 10:09:00,2020-11-06 10:12:00,2020-11-06 10:01:26.190140,0,2020,11,4,10,1,26,277.27,93,8000,1,0
0,0089,44,-1.0,2020-11-06 10:04:00,2020-11-06 10:05:00,2020-11-06 10:01:26.677024,0,2020,11,4,10,1,26,277.27,93,8000,1,0
0,6608G,51,8.0,2020-11-06 10:09:09,2020-11-06 10:01:00,2020-11-06 10:01:28.942434,1,2020,11,4,10,1,28,277.27,93,8000,1,0
0,6608G,82,4.0,2020-11-06 10:08:06,2020-11-06 10:04:00,2020-11-06 10:01:30.763486,1,2020,11,4,10,1,30,277.27,93,8000,1,0
0,0089,39,-4.0,2020-11-06 10:09:00,2020-11-06 10:13:00,2020-11-06 10:02:35.396768,0,2020,11,4,10,2,35,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 10:02:35.882942,0,2020,11,4,10,2,35,277.27,93,8000,1,0
0,6608G,51,0.0,2020-11-06 10:09:09,2020-11-06 10:09:00,2020-11-06 10:02:38.154812,1,2020,11,4,10,2,38,277.27,93,8000,1,0
0,6608G,82,4.0,2020-11-06 10:08:06,2020-11-06 10:04:00,2020-11-06 10:02:39.981073,1,2020,11,4,10,2,39,277.27,93,8000,1,0
0,0089,39,-4.0,2020-11-06 10:09:00,2020-11-06 10:13:00,2020-11-06 10:03:41.234245,0,2020,11,4,10,3,41,277.27,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:04:00,2020-11-06 10:06:00,2020-11-06 10:03:41.721807,0,2020,11,4,10,3,41,277.27,93,8000,1,0
0,6608G,51,0.0,2020-11-06 10:09:09,2020-11-06 10:09:00,2020-11-06 10:03:43.995715,1,2020,11,4,10,3,43,277.27,93,8000,1,0
0,6608G,82,4.0,2020-11-06 10:08:06,2020-11-06 10:04:00,2020-11-06 10:03:45.824439,1,2020,11,4,10,3,45,277.27,93,8000,1,0
0,0089,39,-4.0,2020-11-06 10:09:00,2020-11-06 10:13:00,2020-11-06 10:04:47.131645,0,2020,11,4,10,4,47,277.27,93,8000,1,0
0,0089,44,8.0,2020-11-06 10:14:00,2020-11-06 10:06:00,2020-11-06 10:04:47.618709,0,2020,11,4,10,4,47,277.27,93,8000,1,0
0,6608G,51,0.0,2020-11-06 10:09:09,2020-11-06 10:09:00,2020-11-06 10:04:49.891604,1,2020,11,4,10,4,49,277.27,93,8000,1,0
0,6608G,82,3.0,2020-11-06 10:08:06,2020-11-06 10:05:00,2020-11-06 10:04:51.718176,1,2020,11,4,10,4,51,277.27,93,8000,1,0
0,0089,39,-4.0,2020-11-06 10:09:00,2020-11-06 10:13:00,2020-11-06 10:05:53.067982,0,2020,11,4,10,5,53,277.27,93,8000,1,0
0,0089,44,8.0,2020-11-06 10:14:00,2020-11-06 10:06:00,2020-11-06 10:05:53.554988,0,2020,11,4,10,5,53,277.27,93,8000,1,0
0,6608G,51,0.0,2020-11-06 10:09:09,2020-11-06 10:09:00,2020-11-06 10:05:55.811451,1,2020,11,4,10,5,55,277.27,93,8000,1,0
0,6608G,82,-19.0,2020-11-06 10:08:06,2020-11-06 10:27:00,2020-11-06 10:05:57.631710,1,2020,11,4,10,5,57,277.27,93,8000,1,0
0,0089,39,-4.0,2020-11-06 10:09:00,2020-11-06 10:13:00,2020-11-06 10:07:00.163011,0,2020,11,4,10,7,0,277.27,93,8000,1,0
0,0089,44,7.0,2020-11-06 10:14:00,2020-11-06 10:07:00,2020-11-06 10:07:00.647336,0,2020,11,4,10,7,0,277.27,93,8000,1,0
0,6608G,51,1.0,2020-11-06 10:09:09,2020-11-06 10:08:00,2020-11-06 10:07:02.910561,1,2020,11,4,10,7,2,277.27,93,8000,1,0
0,6608G,82,-20.0,2020-11-06 10:08:06,2020-11-06 10:28:00,2020-11-06 10:07:04.727652,1,2020,11,4,10,7,4,277.27,93,8000,1,0
0,0089,39,-4.0,2020-11-06 10:09:00,2020-11-06 10:13:00,2020-11-06 10:08:07.299593,0,2020,11,4,10,8,7,277.27,93,8000,1,0
0,0089,44,-7.0,2020-11-06 10:14:00,2020-11-06 10:21:00,2020-11-06 10:08:07.789601,0,2020,11,4,10,8,7,277.27,93,8000,1,0
0,6608G,51,1.0,2020-11-06 10:09:09,2020-11-06 10:08:00,2020-11-06 10:08:10.070294,1,2020,11,4,10,8,10,277.27,93,8000,1,0
0,6608G,82,-9.0,2020-11-06 10:18:06,2020-11-06 10:27:00,2020-11-06 10:08:11.904463,1,2020,11,4,10,8,11,277.27,93,8000,1,0
0,0089,39,7.0,2020-11-06 10:19:00,2020-11-06 10:12:00,2020-11-06 10:09:13.449014,0,2020,11,4,10,9,13,277.27,93,8000,1,0
0,0089,44,-6.0,2020-11-06 10:14:00,2020-11-06 10:20:00,2020-11-06 10:09:13.932852,0,2020,11,4,10,9,13,277.27,93,8000,1,0
0,6608G,51,-1.0,2020-11-06 10:19:09,2020-11-06 10:20:00,2020-11-06 10:09:16.198352,1,2020,11,4,10,9,16,277.27,93,8000,1,0
0,6608G,82,-9.0,2020-11-06 10:18:06,2020-11-06 10:27:00,2020-11-06 10:09:18.009602,1,2020,11,4,10,9,18,277.27,93,8000,1,0
0,0089,39,7.0,2020-11-06 10:19:00,2020-11-06 10:12:00,2020-11-06 10:10:23.051066,0,2020,11,4,10,10,23,277.27,93,8000,1,0
0,0089,44,-6.0,2020-11-06 10:14:00,2020-11-06 10:20:00,2020-11-06 10:10:23.546154,0,2020,11,4,10,10,23,277.27,93,8000,1,0
0,6608G,51,-1.0,2020-11-06 10:19:09,2020-11-06 10:20:00,2020-11-06 10:10:25.805375,1,2020,11,4,10,10,25,277.27,93,8000,1,0
0,6608G,82,-9.0,2020-11-06 10:18:06,2020-11-06 10:27:00,2020-11-06 10:10:27.665595,1,2020,11,4,10,10,27,277.27,93,8000,1,0
0,0089,39,7.0,2020-11-06 10:19:00,2020-11-06 10:12:00,2020-11-06 10:11:28.782773,0,2020,11,4,10,11,28,277.04,93,8000,1,0
0,0089,44,-6.0,2020-11-06 10:14:00,2020-11-06 10:20:00,2020-11-06 10:11:29.270130,0,2020,11,4,10,11,29,277.04,93,8000,1,0
0,6608G,51,-1.0,2020-11-06 10:19:09,2020-11-06 10:20:00,2020-11-06 10:11:31.548068,1,2020,11,4,10,11,31,277.04,93,8000,1,0
0,6608G,82,-9.0,2020-11-06 10:18:06,2020-11-06 10:27:00,2020-11-06 10:11:33.370825,1,2020,11,4,10,11,33,277.04,93,8000,1,0
0,0089,39,6.0,2020-11-06 10:19:00,2020-11-06 10:13:00,2020-11-06 10:12:34.478351,0,2020,11,4,10,12,34,277.04,93,8000,1,0
0,0089,44,-7.0,2020-11-06 10:14:00,2020-11-06 10:21:00,2020-11-06 10:12:34.965268,0,2020,11,4,10,12,34,277.04,93,8000,1,0
0,6608G,51,-2.0,2020-11-06 10:19:09,2020-11-06 10:21:00,2020-11-06 10:12:37.238424,1,2020,11,4,10,12,37,277.04,93,8000,1,0
0,6608G,82,-10.0,2020-11-06 10:18:06,2020-11-06 10:28:00,2020-11-06 10:12:39.066555,1,2020,11,4,10,12,39,277.04,93,8000,1,0
0,0089,39,-10.0,2020-11-06 10:19:00,2020-11-06 10:29:00,2020-11-06 10:13:40.152878,0,2020,11,4,10,13,40,277.04,93,8000,1,0
0,0089,44,-7.0,2020-11-06 10:14:00,2020-11-06 10:21:00,2020-11-06 10:13:40.636945,0,2020,11,4,10,13,40,277.04,93,8000,1,0
0,6608G,51,-1.0,2020-11-06 10:19:09,2020-11-06 10:20:00,2020-11-06 10:13:42.901716,1,2020,11,4,10,13,42,277.04,93,8000,1,0
0,6608G,82,-10.0,2020-11-06 10:18:06,2020-11-06 10:28:00,2020-11-06 10:13:44.720589,1,2020,11,4,10,13,44,277.04,93,8000,1,0
0,0089,39,-10.0,2020-11-06 10:19:00,2020-11-06 10:29:00,2020-11-06 10:14:47.782184,0,2020,11,4,10,14,47,277.04,93,8000,1,0
0,0089,44,3.0,2020-11-06 10:24:00,2020-11-06 10:21:00,2020-11-06 10:14:48.269587,0,2020,11,4,10,14,48,277.04,93,8000,1,0
0,6608G,51,-2.0,2020-11-06 10:19:09,2020-11-06 10:21:00,2020-11-06 10:14:50.534836,1,2020,11,4,10,14,50,277.04,93,8000,1,0
0,6608G,82,-10.0,2020-11-06 10:18:06,2020-11-06 10:28:00,2020-11-06 10:14:52.359990,1,2020,11,4,10,14,52,277.04,93,8000,1,0
0,0089,39,-10.0,2020-11-06 10:19:00,2020-11-06 10:29:00,2020-11-06 10:15:55.977348,0,2020,11,4,10,15,55,277.04,93,8000,1,0
0,0089,44,3.0,2020-11-06 10:24:00,2020-11-06 10:21:00,2020-11-06 10:15:56.465593,0,2020,11,4,10,15,56,277.04,93,8000,1,0
0,6608G,51,-1.0,2020-11-06 10:19:09,2020-11-06 10:20:00,2020-11-06 10:15:58.728241,1,2020,11,4,10,15,58,277.04,93,8000,1,0
0,6608G,82,-9.0,2020-11-06 10:18:06,2020-11-06 10:27:00,2020-11-06 10:16:00.560595,1,2020,11,4,10,16,0,277.04,93,8000,1,0
0,0089,39,-10.0,2020-11-06 10:19:00,2020-11-06 10:29:00,2020-11-06 10:17:02.062218,0,2020,11,4,10,17,2,277.04,93,8000,1,0
0,0089,44,3.0,2020-11-06 10:24:00,2020-11-06 10:21:00,2020-11-06 10:17:02.548410,0,2020,11,4,10,17,2,277.04,93,8000,1,0
0,6608G,51,-1.0,2020-11-06 10:19:09,2020-11-06 10:20:00,2020-11-06 10:17:04.816415,1,2020,11,4,10,17,4,277.04,93,8000,1,0
0,6608G,82,-9.0,2020-11-06 10:18:06,2020-11-06 10:27:00,2020-11-06 10:17:06.635460,1,2020,11,4,10,17,6,277.04,93,8000,1,0
0,0089,39,-10.0,2020-11-06 10:19:00,2020-11-06 10:29:00,2020-11-06 10:18:11.661701,0,2020,11,4,10,18,11,277.04,93,8000,1,0
0,0089,44,3.0,2020-11-06 10:24:00,2020-11-06 10:21:00,2020-11-06 10:18:12.145985,0,2020,11,4,10,18,12,277.04,93,8000,1,0
0,6608G,51,0.0,2020-11-06 10:19:09,2020-11-06 10:19:00,2020-11-06 10:18:14.402576,1,2020,11,4,10,18,14,277.04,93,8000,1,0
0,6608G,82,0.0,2020-11-06 10:28:06,2020-11-06 10:28:00,2020-11-06 10:18:16.220246,1,2020,11,4,10,18,16,277.04,93,8000,1,0
0,0089,39,1.0,2020-11-06 10:29:00,2020-11-06 10:28:00,2020-11-06 10:19:17.418310,0,2020,11,4,10,19,17,277.04,93,8000,1,0
0,0089,44,4.0,2020-11-06 10:24:00,2020-11-06 10:20:00,2020-11-06 10:19:17.900187,0,2020,11,4,10,19,17,277.04,93,8000,1,0
0,6608G,51,11.0,2020-11-06 10:30:09,2020-11-06 10:19:00,2020-11-06 10:19:20.161769,1,2020,11,4,10,19,20,277.04,93,8000,1,0
0,6608G,82,1.0,2020-11-06 10:28:06,2020-11-06 10:27:00,2020-11-06 10:19:21.985455,1,2020,11,4,10,19,21,277.04,93,8000,1,0
0,0089,39,1.0,2020-11-06 10:29:00,2020-11-06 10:28:00,2020-11-06 10:20:23.094690,0,2020,11,4,10,20,23,277.04,93,8000,1,0
0,0089,44,4.0,2020-11-06 10:24:00,2020-11-06 10:20:00,2020-11-06 10:20:23.579125,0,2020,11,4,10,20,23,277.04,93,8000,1,0
0,6608G,51,6.0,2020-11-06 10:30:09,2020-11-06 10:24:00,2020-11-06 10:20:25.840997,1,2020,11,4,10,20,25,277.04,93,8000,1,0
0,6608G,82,2.0,2020-11-06 10:28:06,2020-11-06 10:26:00,2020-11-06 10:20:27.664256,1,2020,11,4,10,20,27,277.04,93,8000,1,0
0,0089,39,1.0,2020-11-06 10:29:00,2020-11-06 10:28:00,2020-11-06 10:21:28.836539,0,2020,11,4,10,21,28,277.04,93,8000,1,0
0,0089,44,3.0,2020-11-06 10:24:00,2020-11-06 10:21:00,2020-11-06 10:21:29.319716,0,2020,11,4,10,21,29,277.04,93,8000,1,0
0,6608G,51,8.0,2020-11-06 10:30:09,2020-11-06 10:22:00,2020-11-06 10:21:31.582845,1,2020,11,4,10,21,31,277.04,93,8000,1,0
0,6608G,82,1.0,2020-11-06 10:28:06,2020-11-06 10:27:00,2020-11-06 10:21:33.399628,1,2020,11,4,10,21,33,277.04,93,8000,1,0
0,0089,39,0.0,2020-11-06 10:29:00,2020-11-06 10:29:00,2020-11-06 10:22:35.425526,0,2020,11,4,10,22,35,277.04,93,8000,1,0
0,0089,44,-12.0,2020-11-06 10:24:00,2020-11-06 10:36:00,2020-11-06 10:22:35.909442,0,2020,11,4,10,22,35,277.04,93,8000,1,0
0,6608G,51,7.0,2020-11-06 10:30:09,2020-11-06 10:23:00,2020-11-06 10:22:38.175056,1,2020,11,4,10,22,38,277.04,93,8000,1,0
0,6608G,82,1.0,2020-11-06 10:28:06,2020-11-06 10:27:00,2020-11-06 10:22:39.993394,1,2020,11,4,10,22,39,277.04,93,8000,1,0
0,0089,39,0.0,2020-11-06 10:29:00,2020-11-06 10:29:00,2020-11-06 10:23:42.129019,0,2020,11,4,10,23,42,277.04,93,8000,1,0
0,0089,44,-12.0,2020-11-06 10:24:00,2020-11-06 10:36:00,2020-11-06 10:23:42.613477,0,2020,11,4,10,23,42,277.04,93,8000,1,0
0,6608G,51,-3.0,2020-11-06 10:30:09,2020-11-06 10:33:00,2020-11-06 10:23:44.872546,1,2020,11,4,10,23,44,277.04,93,8000,1,0
0,6608G,82,1.0,2020-11-06 10:28:06,2020-11-06 10:27:00,2020-11-06 10:23:46.688907,1,2020,11,4,10,23,46,277.04,93,8000,1,0
0,0089,39,0.0,2020-11-06 10:29:00,2020-11-06 10:29:00,2020-11-06 10:24:48.096416,0,2020,11,4,10,24,48,277.04,93,8000,1,0
0,0089,44,-2.0,2020-11-06 10:34:00,2020-11-06 10:36:00,2020-11-06 10:24:48.579704,0,2020,11,4,10,24,48,277.04,93,8000,1,0
0,6608G,51,-3.0,2020-11-06 10:30:09,2020-11-06 10:33:00,2020-11-06 10:24:50.836883,1,2020,11,4,10,24,50,277.04,93,8000,1,0
0,6608G,82,2.0,2020-11-06 10:28:06,2020-11-06 10:26:00,2020-11-06 10:24:52.648044,1,2020,11,4,10,24,52,277.04,93,8000,1,0
0,0089,39,0.0,2020-11-06 10:29:00,2020-11-06 10:29:00,2020-11-06 10:25:57.356676,0,2020,11,4,10,25,57,278.41,86,8000,1.5,0
0,0089,44,-2.0,2020-11-06 10:34:00,2020-11-06 10:36:00,2020-11-06 10:25:57.845510,0,2020,11,4,10,25,57,278.41,86,8000,1.5,0
0,6608G,51,-2.0,2020-11-06 10:30:09,2020-11-06 10:32:00,2020-11-06 10:26:00.114973,1,2020,11,4,10,26,0,278.41,86,8000,1.5,0
0,6608G,82,1.0,2020-11-06 10:28:06,2020-11-06 10:27:00,2020-11-06 10:26:01.939241,1,2020,11,4,10,26,1,278.41,86,8000,1.5,0
0,0089,39,0.0,2020-11-06 10:29:00,2020-11-06 10:29:00,2020-11-06 10:27:03.055341,0,2020,11,4,10,27,3,278.41,86,8000,1.5,0
0,0089,44,-2.0,2020-11-06 10:34:00,2020-11-06 10:36:00,2020-11-06 10:27:03.538110,0,2020,11,4,10,27,3,278.41,86,8000,1.5,0
0,6608G,51,-3.0,2020-11-06 10:30:09,2020-11-06 10:33:00,2020-11-06 10:27:05.800107,1,2020,11,4,10,27,5,278.41,86,8000,1.5,0
0,6608G,82,1.0,2020-11-06 10:28:06,2020-11-06 10:27:00,2020-11-06 10:27:07.612784,1,2020,11,4,10,27,7,278.41,86,8000,1.5,0
0,0089,39,0.0,2020-11-06 10:29:00,2020-11-06 10:29:00,2020-11-06 10:28:08.753456,0,2020,11,4,10,28,8,278.41,86,8000,1.5,0
0,0089,44,-2.0,2020-11-06 10:34:00,2020-11-06 10:36:00,2020-11-06 10:28:09.235792,0,2020,11,4,10,28,9,278.41,86,8000,1.5,0
0,6608G,51,-4.0,2020-11-06 10:30:09,2020-11-06 10:34:00,2020-11-06 10:28:11.492121,1,2020,11,4,10,28,11,278.41,86,8000,1.5,0
0,6608G,82,2.0,2020-11-06 10:38:06,2020-11-06 10:36:00,2020-11-06 10:28:13.303598,1,2020,11,4,10,28,13,278.41,86,8000,1.5,0
0,0089,39,-5.0,2020-11-06 10:39:00,2020-11-06 10:44:00,2020-11-06 10:29:14.741568,0,2020,11,4,10,29,14,278.41,86,8000,1.5,0
0,0089,44,-2.0,2020-11-06 10:34:00,2020-11-06 10:36:00,2020-11-06 10:29:15.223193,0,2020,11,4,10,29,15,278.41,86,8000,1.5,0
0,6608G,51,-5.0,2020-11-06 10:30:09,2020-11-06 10:35:00,2020-11-06 10:29:17.492426,1,2020,11,4,10,29,17,278.41,86,8000,1.5,0
0,6608G,82,2.0,2020-11-06 10:38:06,2020-11-06 10:36:00,2020-11-06 10:29:19.308168,1,2020,11,4,10,29,19,278.41,86,8000,1.5,0
0,0089,39,-4.0,2020-11-06 10:39:00,2020-11-06 10:43:00,2020-11-06 10:30:22.254614,0,2020,11,4,10,30,22,278.41,86,8000,1.5,0
0,0089,44,-1.0,2020-11-06 10:34:00,2020-11-06 10:35:00,2020-11-06 10:30:22.740328,0,2020,11,4,10,30,22,278.41,86,8000,1.5,0
0,6608G,51,6.0,2020-11-06 10:40:09,2020-11-06 10:34:00,2020-11-06 10:30:25.004891,1,2020,11,4,10,30,25,278.41,86,8000,1.5,0
0,6608G,82,2.0,2020-11-06 10:38:06,2020-11-06 10:36:00,2020-11-06 10:30:26.819080,1,2020,11,4,10,30,26,278.41,86,8000,1.5,0
0,0089,39,-4.0,2020-11-06 10:39:00,2020-11-06 10:43:00,2020-11-06 10:31:28.175037,0,2020,11,4,10,31,28,278.41,86,8000,1.5,0
0,0089,44,-1.0,2020-11-06 10:34:00,2020-11-06 10:35:00,2020-11-06 10:31:28.657656,0,2020,11,4,10,31,28,278.41,86,8000,1.5,0
0,6608G,51,6.0,2020-11-06 10:40:09,2020-11-06 10:34:00,2020-11-06 10:31:30.978092,1,2020,11,4,10,31,30,278.41,86,8000,1.5,0
0,6608G,82,3.0,2020-11-06 10:38:06,2020-11-06 10:35:00,2020-11-06 10:31:32.832866,1,2020,11,4,10,31,32,278.41,86,8000,1.5,0
0,0089,39,-5.0,2020-11-06 10:39:00,2020-11-06 10:44:00,2020-11-06 10:32:35.452645,0,2020,11,4,10,32,35,278.41,86,8000,1.5,0
0,0089,44,-2.0,2020-11-06 10:34:00,2020-11-06 10:36:00,2020-11-06 10:32:35.960388,0,2020,11,4,10,32,35,278.41,86,8000,1.5,0
0,6608G,51,5.0,2020-11-06 10:40:09,2020-11-06 10:35:00,2020-11-06 10:32:38.276520,1,2020,11,4,10,32,38,278.41,86,8000,1.5,0
0,6608G,82,1.0,2020-11-06 10:38:06,2020-11-06 10:37:00,2020-11-06 10:32:40.151837,1,2020,11,4,10,32,40,278.41,86,8000,1.5,0
0,0089,39,-5.0,2020-11-06 10:39:00,2020-11-06 10:44:00,2020-11-06 10:33:44.978428,0,2020,11,4,10,33,44,278.41,86,8000,1.5,0
0,0089,44,-2.0,2020-11-06 10:34:00,2020-11-06 10:36:00,2020-11-06 10:33:45.462506,0,2020,11,4,10,33,45,278.41,86,8000,1.5,0
0,6608G,51,5.0,2020-11-06 10:40:09,2020-11-06 10:35:00,2020-11-06 10:33:47.792589,1,2020,11,4,10,33,47,278.41,86,8000,1.5,0
0,6608G,82,1.0,2020-11-06 10:38:06,2020-11-06 10:37:00,2020-11-06 10:33:49.661154,1,2020,11,4,10,33,49,278.41,86,8000,1.5,0
0,0089,39,-5.0,2020-11-06 10:39:00,2020-11-06 10:44:00,2020-11-06 10:34:50.931270,0,2020,11,4,10,34,50,278.41,86,8000,1.5,0
0,0089,44,8.0,2020-11-06 10:44:00,2020-11-06 10:36:00,2020-11-06 10:34:51.419037,0,2020,11,4,10,34,51,278.41,86,8000,1.5,0
0,6608G,51,5.0,2020-11-06 10:40:09,2020-11-06 10:35:00,2020-11-06 10:34:53.690362,1,2020,11,4,10,34,53,278.41,86,8000,1.5,0
0,6608G,82,2.0,2020-11-06 10:38:06,2020-11-06 10:36:00,2020-11-06 10:34:55.522855,1,2020,11,4,10,34,55,278.41,86,8000,1.5,0
0,0089,39,-5.0,2020-11-06 10:39:00,2020-11-06 10:44:00,2020-11-06 10:35:57.007337,0,2020,11,4,10,35,57,278.41,86,8000,1.5,0
0,0089,44,8.0,2020-11-06 10:44:00,2020-11-06 10:36:00,2020-11-06 10:35:57.491898,0,2020,11,4,10,35,57,278.41,86,8000,1.5,0
