transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:02:10.254400,0,2020,11,2,20,2,10,284.6,87,10000,2.6,0
0,6608G,51,-5.0,2020-11-11 20:09:09,2020-11-11 20:14:00,2020-11-11 20:02:11.628136,1,2020,11,2,20,2,11,284.6,87,10000,2.6,0
0,6608G,82,3.0,2020-11-11 20:10:06,2020-11-11 20:07:00,2020-11-11 20:02:13.446226,1,2020,11,2,20,2,13,284.6,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:10:00,2020-11-11 20:09:00,2020-11-11 20:03:14.756424,0,2020,11,2,20,3,14,284.6,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:03:15.242898,0,2020,11,2,20,3,15,284.6,87,10000,2.6,0
0,6608G,51,-6.0,2020-11-11 20:09:09,2020-11-11 20:15:00,2020-11-11 20:03:16.620049,1,2020,11,2,20,3,16,284.6,87,10000,2.6,0
0,6608G,82,3.0,2020-11-11 20:10:06,2020-11-11 20:07:00,2020-11-11 20:03:18.446625,1,2020,11,2,20,3,18,284.6,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:10:00,2020-11-11 20:09:00,2020-11-11 20:04:19.854194,0,2020,11,2,20,4,19,284.6,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:04:20.350951,0,2020,11,2,20,4,20,284.6,87,10000,2.6,0
0,6608G,51,-7.0,2020-11-11 20:09:09,2020-11-11 20:16:00,2020-11-11 20:04:21.730279,1,2020,11,2,20,4,21,284.6,87,10000,2.6,0
0,6608G,82,4.0,2020-11-11 20:10:06,2020-11-11 20:06:00,2020-11-11 20:04:23.597409,1,2020,11,2,20,4,23,284.6,87,10000,2.6,0
0,0089,39,2.0,2020-11-11 20:10:00,2020-11-11 20:08:00,2020-11-11 20:05:24.976001,0,2020,11,2,20,5,24,284.6,87,10000,2.6,0
0,0089,44,-20.0,2020-11-11 20:18:00,2020-11-11 20:38:00,2020-11-11 20:05:25.476657,0,2020,11,2,20,5,25,284.6,87,10000,2.6,0
0,6608G,51,-8.0,2020-11-11 20:09:09,2020-11-11 20:17:00,2020-11-11 20:05:26.903137,1,2020,11,2,20,5,26,284.6,87,10000,2.6,0
0,6608G,82,4.0,2020-11-11 20:10:06,2020-11-11 20:06:00,2020-11-11 20:05:28.778923,1,2020,11,2,20,5,28,284.6,87,10000,2.6,0
0,0089,39,2.0,2020-11-11 20:10:00,2020-11-11 20:08:00,2020-11-11 20:06:34.156743,0,2020,11,2,20,6,34,284.6,87,10000,2.6,0
0,0089,44,-20.0,2020-11-11 20:18:00,2020-11-11 20:38:00,2020-11-11 20:06:34.658782,0,2020,11,2,20,6,34,284.6,87,10000,2.6,0
0,6608G,51,-10.0,2020-11-11 20:09:09,2020-11-11 20:19:00,2020-11-11 20:06:36.094034,1,2020,11,2,20,6,36,284.6,87,10000,2.6,0
0,6608G,82,3.0,2020-11-11 20:10:06,2020-11-11 20:07:00,2020-11-11 20:06:37.973355,1,2020,11,2,20,6,37,284.6,87,10000,2.6,0
0,0089,39,2.0,2020-11-11 20:10:00,2020-11-11 20:08:00,2020-11-11 20:07:39.336742,0,2020,11,2,20,7,39,284.6,87,10000,2.6,0
0,0089,44,-20.0,2020-11-11 20:18:00,2020-11-11 20:38:00,2020-11-11 20:07:39.835814,0,2020,11,2,20,7,39,284.6,87,10000,2.6,0
0,6608G,51,-11.0,2020-11-11 20:09:09,2020-11-11 20:20:00,2020-11-11 20:07:41.271540,1,2020,11,2,20,7,41,284.6,87,10000,2.6,0
0,6608G,82,-17.0,2020-11-11 20:10:06,2020-11-11 20:27:00,2020-11-11 20:07:43.159824,1,2020,11,2,20,7,43,284.6,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:10:00,2020-11-11 20:09:00,2020-11-11 20:08:47.955553,0,2020,11,2,20,8,47,284.52,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:08:48.462595,0,2020,11,2,20,8,48,284.52,87,10000,2.6,0
0,6608G,51,-28.0,2020-11-11 20:09:09,2020-11-11 20:37:00,2020-11-11 20:08:49.913783,1,2020,11,2,20,8,49,284.52,87,10000,2.6,0
0,6608G,82,-17.0,2020-11-11 20:10:06,2020-11-11 20:27:00,2020-11-11 20:08:51.820519,1,2020,11,2,20,8,51,284.52,87,10000,2.6,0
0,0089,39,-18.0,2020-11-11 20:10:00,2020-11-11 20:28:00,2020-11-11 20:09:53.061637,0,2020,11,2,20,9,53,284.52,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:09:53.569444,0,2020,11,2,20,9,53,284.52,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:09:55.013433,1,2020,11,2,20,9,55,284.52,87,10000,2.6,0
0,6608G,82,-17.0,2020-11-11 20:10:06,2020-11-11 20:27:00,2020-11-11 20:09:56.928209,1,2020,11,2,20,9,56,284.52,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:10:58.374652,0,2020,11,2,20,10,58,284.52,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:10:58.856182,0,2020,11,2,20,10,58,284.52,87,10000,2.6,0
0,6608G,51,13.0,2020-11-11 20:24:09,2020-11-11 20:11:00,2020-11-11 20:11:00.234758,1,2020,11,2,20,11,0,284.52,87,10000,2.6,0
0,6608G,82,-1.0,2020-11-11 20:25:06,2020-11-11 20:26:00,2020-11-11 20:11:02.048156,1,2020,11,2,20,11,2,284.52,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:12:03.224846,0,2020,11,2,20,12,3,284.52,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:12:03.732064,0,2020,11,2,20,12,3,284.52,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:12:05.156142,1,2020,11,2,20,12,5,284.52,87,10000,2.6,0
0,6608G,82,-1.0,2020-11-11 20:25:06,2020-11-11 20:26:00,2020-11-11 20:12:07.038550,1,2020,11,2,20,12,7,284.52,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:13:09.855638,0,2020,11,2,20,13,9,284.52,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:13:10.360907,0,2020,11,2,20,13,10,284.52,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:13:11.807616,1,2020,11,2,20,13,11,284.52,87,10000,2.6,0
0,6608G,82,-1.0,2020-11-11 20:25:06,2020-11-11 20:26:00,2020-11-11 20:13:13.680073,1,2020,11,2,20,13,13,284.52,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:28:00,2020-11-11 20:27:00,2020-11-11 20:14:15.024956,0,2020,11,2,20,14,15,284.52,87,10000,2.6,0
0,0089,44,-20.0,2020-11-11 20:18:00,2020-11-11 20:38:00,2020-11-11 20:14:15.524514,0,2020,11,2,20,14,15,284.52,87,10000,2.6,0
0,6608G,51,-13.0,2020-11-11 20:24:09,2020-11-11 20:37:00,2020-11-11 20:14:16.942908,1,2020,11,2,20,14,16,284.52,87,10000,2.6,0
0,6608G,82,-2.0,2020-11-11 20:25:06,2020-11-11 20:27:00,2020-11-11 20:14:18.862910,1,2020,11,2,20,14,18,284.52,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:28:00,2020-11-11 20:27:00,2020-11-11 20:15:23.554545,0,2020,11,2,20,15,23,284.53,87,10000,2.6,0
0,0089,44,-20.0,2020-11-11 20:18:00,2020-11-11 20:38:00,2020-11-11 20:15:24.041733,0,2020,11,2,20,15,24,284.53,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:15:25.422117,1,2020,11,2,20,15,25,284.53,87,10000,2.6,0
0,6608G,82,-2.0,2020-11-11 20:25:06,2020-11-11 20:27:00,2020-11-11 20:15:27.245848,1,2020,11,2,20,15,27,284.53,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:28:00,2020-11-11 20:27:00,2020-11-11 20:16:28.667048,0,2020,11,2,20,16,28,284.53,87,10000,2.6,0
0,0089,44,-20.0,2020-11-11 20:18:00,2020-11-11 20:38:00,2020-11-11 20:16:29.150224,0,2020,11,2,20,16,29,284.53,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:16:30.521155,1,2020,11,2,20,16,30,284.53,87,10000,2.6,0
0,6608G,82,-1.0,2020-11-11 20:25:06,2020-11-11 20:26:00,2020-11-11 20:16:32.333228,1,2020,11,2,20,16,32,284.53,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:17:33.715435,0,2020,11,2,20,17,33,284.53,87,10000,2.6,0
0,0089,44,-21.0,2020-11-11 20:18:00,2020-11-11 20:39:00,2020-11-11 20:17:34.198601,0,2020,11,2,20,17,34,284.53,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:17:35.583122,1,2020,11,2,20,17,35,284.53,87,10000,2.6,0
0,6608G,82,-3.0,2020-11-11 20:25:06,2020-11-11 20:28:00,2020-11-11 20:17:37.402595,1,2020,11,2,20,17,37,284.53,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:28:00,2020-11-11 20:27:00,2020-11-11 20:18:38.744971,0,2020,11,2,20,18,38,284.53,87,10000,2.6,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:18:39.249656,0,2020,11,2,20,18,39,284.53,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:18:40.628273,1,2020,11,2,20,18,40,284.53,87,10000,2.6,0
0,6608G,82,-2.0,2020-11-11 20:25:06,2020-11-11 20:27:00,2020-11-11 20:18:42.511071,1,2020,11,2,20,18,42,284.53,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:19:45.525784,0,2020,11,2,20,19,45,284.53,87,10000,2.6,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:19:46.007840,0,2020,11,2,20,19,46,284.53,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:19:47.384919,1,2020,11,2,20,19,47,284.53,87,10000,2.6,0
0,6608G,82,-2.0,2020-11-11 20:25:06,2020-11-11 20:27:00,2020-11-11 20:19:49.217349,1,2020,11,2,20,19,49,284.53,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:20:50.569719,0,2020,11,2,20,20,50,284.53,87,10000,2.6,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:20:51.056237,0,2020,11,2,20,20,51,284.53,87,10000,2.6,0
0,6608G,51,-14.0,2020-11-11 20:24:09,2020-11-11 20:38:00,2020-11-11 20:20:52.437282,1,2020,11,2,20,20,52,284.53,87,10000,2.6,0
0,6608G,82,-2.0,2020-11-11 20:25:06,2020-11-11 20:27:00,2020-11-11 20:20:54.268113,1,2020,11,2,20,20,54,284.53,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:21:59.246579,0,2020,11,2,20,21,59,284.53,87,10000,2.6,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:21:59.729454,0,2020,11,2,20,21,59,284.53,87,10000,2.6,0
0,6608G,51,-13.0,2020-11-11 20:24:09,2020-11-11 20:37:00,2020-11-11 20:22:01.104104,1,2020,11,2,20,22,1,284.53,87,10000,2.6,0
0,6608G,82,-2.0,2020-11-11 20:25:06,2020-11-11 20:27:00,2020-11-11 20:22:02.914449,1,2020,11,2,20,22,2,284.53,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:23:04.495504,0,2020,11,2,20,23,4,284.53,87,10000,2.6,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:23:04.999134,0,2020,11,2,20,23,4,284.53,87,10000,2.6,0
0,6608G,51,-13.0,2020-11-11 20:24:09,2020-11-11 20:37:00,2020-11-11 20:23:06.431616,1,2020,11,2,20,23,6,284.53,87,10000,2.6,0
0,6608G,82,-1.0,2020-11-11 20:25:06,2020-11-11 20:26:00,2020-11-11 20:23:08.329974,1,2020,11,2,20,23,8,284.53,87,10000,2.6,0
0,0089,39,0.0,2020-11-11 20:28:00,2020-11-11 20:28:00,2020-11-11 20:24:09.463433,0,2020,11,2,20,24,9,284.53,87,10000,2.6,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:24:09.948867,0,2020,11,2,20,24,9,284.53,87,10000,2.6,0
0,6608G,51,-13.0,2020-11-11 20:24:09,2020-11-11 20:37:00,2020-11-11 20:24:11.332761,1,2020,11,2,20,24,11,284.53,87,10000,2.6,0
0,6608G,82,-1.0,2020-11-11 20:25:06,2020-11-11 20:26:00,2020-11-11 20:24:13.151489,1,2020,11,2,20,24,13,284.53,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:28:00,2020-11-11 20:27:00,2020-11-11 20:25:14.542862,0,2020,11,2,20,25,14,284.53,87,10000,2.6,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:25:15.025703,0,2020,11,2,20,25,15,284.53,87,10000,2.6,0
0,6608G,51,3.0,2020-11-11 20:39:09,2020-11-11 20:36:00,2020-11-11 20:25:16.398453,1,2020,11,2,20,25,16,284.53,87,10000,2.6,0
0,6608G,82,13.0,2020-11-11 20:39:39,2020-11-11 20:26:00,2020-11-11 20:25:18.217526,1,2020,11,2,20,25,18,284.53,87,10000,2.6,0
0,0089,39,1.0,2020-11-11 20:28:00,2020-11-11 20:27:00,2020-11-11 20:26:21.227571,0,2020,11,2,20,26,21,284.72,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:26:21.734894,0,2020,11,2,20,26,21,284.72,87,10000,3.1,0
0,6608G,51,3.0,2020-11-11 20:39:09,2020-11-11 20:36:00,2020-11-11 20:26:23.170347,1,2020,11,2,20,26,23,284.72,87,10000,3.1,0
0,6608G,82,13.0,2020-11-11 20:39:39,2020-11-11 20:26:00,2020-11-11 20:26:25.066950,1,2020,11,2,20,26,25,284.72,87,10000,3.1,0
0,0089,39,1.0,2020-11-11 20:28:00,2020-11-11 20:27:00,2020-11-11 20:27:26.422786,0,2020,11,2,20,27,26,284.72,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:27:26.907751,0,2020,11,2,20,27,26,284.72,87,10000,3.1,0
0,6608G,51,3.0,2020-11-11 20:39:09,2020-11-11 20:36:00,2020-11-11 20:27:28.286496,1,2020,11,2,20,27,28,284.72,87,10000,3.1,0
0,6608G,82,-2.0,2020-11-11 20:39:39,2020-11-11 20:41:00,2020-11-11 20:27:30.109750,1,2020,11,2,20,27,30,284.72,87,10000,3.1,0
0,0089,39,21.0,2020-11-11 20:49:00,2020-11-11 20:28:00,2020-11-11 20:28:34.873637,0,2020,11,2,20,28,34,284.72,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:28:35.356732,0,2020,11,2,20,28,35,284.72,87,10000,3.1,0
0,6608G,51,2.0,2020-11-11 20:39:09,2020-11-11 20:37:00,2020-11-11 20:28:36.733037,1,2020,11,2,20,28,36,284.72,87,10000,3.1,0
0,6608G,82,-3.0,2020-11-11 20:39:39,2020-11-11 20:42:00,2020-11-11 20:28:38.556208,1,2020,11,2,20,28,38,284.72,87,10000,3.1,0
0,0089,39,1.0,2020-11-11 20:49:00,2020-11-11 20:48:00,2020-11-11 20:29:39.694041,0,2020,11,2,20,29,39,284.72,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:29:40.175059,0,2020,11,2,20,29,40,284.72,87,10000,3.1,0
0,6608G,51,2.0,2020-11-11 20:39:09,2020-11-11 20:37:00,2020-11-11 20:29:41.558625,1,2020,11,2,20,29,41,284.72,87,10000,3.1,0
0,6608G,82,-3.0,2020-11-11 20:39:39,2020-11-11 20:42:00,2020-11-11 20:29:43.385562,1,2020,11,2,20,29,43,284.72,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:30:44.543968,0,2020,11,2,20,30,44,284.72,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:30:45.026756,0,2020,11,2,20,30,45,284.72,87,10000,3.1,0
0,6608G,51,2.0,2020-11-11 20:39:09,2020-11-11 20:37:00,2020-11-11 20:30:46.395384,1,2020,11,2,20,30,46,284.72,87,10000,3.1,0
0,6608G,82,-2.0,2020-11-11 20:39:39,2020-11-11 20:41:00,2020-11-11 20:30:48.217721,1,2020,11,2,20,30,48,284.72,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:31:49.600779,0,2020,11,2,20,31,49,284.72,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:31:50.086474,0,2020,11,2,20,31,50,284.72,87,10000,3.1,0
0,6608G,51,2.0,2020-11-11 20:39:09,2020-11-11 20:37:00,2020-11-11 20:31:51.460331,1,2020,11,2,20,31,51,284.72,87,10000,3.1,0
0,6608G,82,-3.0,2020-11-11 20:39:39,2020-11-11 20:42:00,2020-11-11 20:31:53.280720,1,2020,11,2,20,31,53,284.72,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:32:56.394772,0,2020,11,2,20,32,56,284.72,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:32:56.880146,0,2020,11,2,20,32,56,284.72,87,10000,3.1,0
0,6608G,51,2.0,2020-11-11 20:39:09,2020-11-11 20:37:00,2020-11-11 20:32:58.256477,1,2020,11,2,20,32,58,284.72,87,10000,3.1,0
0,6608G,82,-3.0,2020-11-11 20:39:39,2020-11-11 20:42:00,2020-11-11 20:33:00.082990,1,2020,11,2,20,33,0,284.72,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:34:01.497367,0,2020,11,2,20,34,1,284.72,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:34:01.981082,0,2020,11,2,20,34,1,284.72,87,10000,3.1,0
0,6608G,51,1.0,2020-11-11 20:39:09,2020-11-11 20:38:00,2020-11-11 20:34:03.362787,1,2020,11,2,20,34,3,284.72,87,10000,3.1,0
0,6608G,82,-4.0,2020-11-11 20:39:39,2020-11-11 20:43:00,2020-11-11 20:34:05.195616,1,2020,11,2,20,34,5,284.72,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:35:10.162153,0,2020,11,2,20,35,10,284.72,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:35:10.647250,0,2020,11,2,20,35,10,284.72,87,10000,3.1,0
0,6608G,51,1.0,2020-11-11 20:39:09,2020-11-11 20:38:00,2020-11-11 20:35:12.029832,1,2020,11,2,20,35,12,284.72,87,10000,3.1,0
0,6608G,82,-4.0,2020-11-11 20:39:39,2020-11-11 20:43:00,2020-11-11 20:35:13.838944,1,2020,11,2,20,35,13,284.72,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:36:15.085501,0,2020,11,2,20,36,15,284.72,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:39:00,2020-11-11 20:39:00,2020-11-11 20:36:15.570489,0,2020,11,2,20,36,15,284.72,87,10000,3.1,0
0,6608G,51,2.0,2020-11-11 20:39:09,2020-11-11 20:37:00,2020-11-11 20:36:16.946772,1,2020,11,2,20,36,16,284.72,87,10000,3.1,0
0,6608G,82,-4.0,2020-11-11 20:39:39,2020-11-11 20:43:00,2020-11-11 20:36:18.770103,1,2020,11,2,20,36,18,284.72,87,10000,3.1,0
0,0089,39,1.0,2020-11-11 20:49:00,2020-11-11 20:48:00,2020-11-11 20:37:20.117558,0,2020,11,2,20,37,20,284.7,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:37:20.602009,0,2020,11,2,20,37,20,284.7,87,10000,3.1,0
0,6608G,51,2.0,2020-11-11 20:39:09,2020-11-11 20:37:00,2020-11-11 20:37:21.975670,1,2020,11,2,20,37,21,284.7,87,10000,3.1,0
0,6608G,82,-5.0,2020-11-11 20:39:39,2020-11-11 20:44:00,2020-11-11 20:37:23.783840,1,2020,11,2,20,37,23,284.7,87,10000,3.1,0
0,0089,39,1.0,2020-11-11 20:49:00,2020-11-11 20:48:00,2020-11-11 20:38:25.233998,0,2020,11,2,20,38,25,284.7,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:39:00,2020-11-11 20:38:00,2020-11-11 20:38:25.719539,0,2020,11,2,20,38,25,284.7,87,10000,3.1,0
0,6608G,51,-16.0,2020-11-11 20:39:09,2020-11-11 20:55:00,2020-11-11 20:38:27.104758,1,2020,11,2,20,38,27,284.7,87,10000,3.1,0
0,6608G,82,-5.0,2020-11-11 20:39:39,2020-11-11 20:44:00,2020-11-11 20:38:28.931495,1,2020,11,2,20,38,28,284.7,87,10000,3.1,0
0,0089,39,1.0,2020-11-11 20:49:00,2020-11-11 20:48:00,2020-11-11 20:39:32.080947,0,2020,11,2,20,39,32,284.7,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:59:00,2020-11-11 20:58:00,2020-11-11 20:39:32.580036,0,2020,11,2,20,39,32,284.7,87,10000,3.1,0
0,6608G,51,-2.0,2020-11-11 20:54:09,2020-11-11 20:56:00,2020-11-11 20:39:33.946389,1,2020,11,2,20,39,33,284.7,87,10000,3.1,0
0,6608G,82,-5.0,2020-11-11 20:39:39,2020-11-11 20:44:00,2020-11-11 20:39:35.808353,1,2020,11,2,20,39,35,284.7,87,10000,3.1,0
0,0089,39,1.0,2020-11-11 20:49:00,2020-11-11 20:48:00,2020-11-11 20:40:37.207946,0,2020,11,2,20,40,37,284.7,87,10000,3.1,0
0,0089,44,1.0,2020-11-11 20:59:00,2020-11-11 20:58:00,2020-11-11 20:40:37.701143,0,2020,11,2,20,40,37,284.7,87,10000,3.1,0
0,6608G,51,-2.0,2020-11-11 20:54:09,2020-11-11 20:56:00,2020-11-11 20:40:39.123497,1,2020,11,2,20,40,39,284.7,87,10000,3.1,0
0,6608G,82,11.0,2020-11-11 20:55:39,2020-11-11 20:44:00,2020-11-11 20:40:41.026111,1,2020,11,2,20,40,41,284.7,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:41:45.821663,0,2020,11,2,20,41,45,284.7,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:59:00,2020-11-11 20:59:00,2020-11-11 20:41:46.331487,0,2020,11,2,20,41,46,284.7,87,10000,3.1,0
0,6608G,51,-2.0,2020-11-11 20:54:09,2020-11-11 20:56:00,2020-11-11 20:41:47.765688,1,2020,11,2,20,41,47,284.7,87,10000,3.1,0
0,6608G,82,12.0,2020-11-11 20:55:39,2020-11-11 20:43:00,2020-11-11 20:41:49.644399,1,2020,11,2,20,41,49,284.7,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:42:50.765562,0,2020,11,2,20,42,50,284.7,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:59:00,2020-11-11 20:59:00,2020-11-11 20:42:51.249472,0,2020,11,2,20,42,51,284.7,87,10000,3.1,0
0,6608G,51,-2.0,2020-11-11 20:54:09,2020-11-11 20:56:00,2020-11-11 20:42:52.623054,1,2020,11,2,20,42,52,284.7,87,10000,3.1,0
0,6608G,82,12.0,2020-11-11 20:55:39,2020-11-11 20:43:00,2020-11-11 20:42:54.449310,1,2020,11,2,20,42,54,284.7,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:43:55.543094,0,2020,11,2,20,43,55,284.7,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:59:00,2020-11-11 20:59:00,2020-11-11 20:43:56.025935,0,2020,11,2,20,43,56,284.7,87,10000,3.1,0
0,6608G,51,-2.0,2020-11-11 20:54:09,2020-11-11 20:56:00,2020-11-11 20:43:57.400965,1,2020,11,2,20,43,57,284.7,87,10000,3.1,0
0,6608G,82,11.0,2020-11-11 20:55:39,2020-11-11 20:44:00,2020-11-11 20:43:59.215450,1,2020,11,2,20,43,59,284.7,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:45:00.523510,0,2020,11,2,20,45,0,284.7,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:59:00,2020-11-11 20:59:00,2020-11-11 20:45:01.022503,0,2020,11,2,20,45,1,284.7,87,10000,3.1,0
0,6608G,51,-1.0,2020-11-11 20:54:09,2020-11-11 20:55:00,2020-11-11 20:45:02.460315,1,2020,11,2,20,45,2,284.7,87,10000,3.1,0
0,6608G,82,-1.0,2020-11-11 20:55:39,2020-11-11 20:56:00,2020-11-11 20:45:04.356998,1,2020,11,2,20,45,4,284.7,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:46:07.291294,0,2020,11,2,20,46,7,284.7,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:59:00,2020-11-11 20:59:00,2020-11-11 20:46:07.793242,0,2020,11,2,20,46,7,284.7,87,10000,3.1,0
0,6608G,51,-1.0,2020-11-11 20:54:09,2020-11-11 20:55:00,2020-11-11 20:46:09.213103,1,2020,11,2,20,46,9,284.7,87,10000,3.1,0
0,6608G,82,-1.0,2020-11-11 20:55:39,2020-11-11 20:56:00,2020-11-11 20:46:11.115679,1,2020,11,2,20,46,11,284.7,87,10000,3.1,0
0,0089,39,0.0,2020-11-11 20:49:00,2020-11-11 20:49:00,2020-11-11 20:47:12.476923,0,2020,11,2,20,47,12,284.7,87,10000,3.1,0
0,0089,44,0.0,2020-11-11 20:59:00,2020-11-11 20:59:00,2020-11-11 20:47:12.958296,0,2020,11,2,20,47,12,284.7,87,10000,3.1,0
