transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,39,0.0,2020-11-08 21:49:00,2020-11-08 21:49:00,2020-11-08 21:43:18.319666,0,2020,11,6,21,43,18,284.44,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:43:18.803030,0,2020,11,6,21,43,18,284.44,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 21:52:44,2020-11-08 21:51:00,2020-11-08 21:43:21.122381,1,2020,11,6,21,43,21,284.44,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 21:56:12,2020-11-08 21:56:00,2020-11-08 21:43:22.984039,1,2020,11,6,21,43,22,284.44,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 21:49:00,2020-11-08 21:49:00,2020-11-08 21:44:24.596145,0,2020,11,6,21,44,24,284.44,82,10000,2.6,0
0,0089,44,1.0,2020-11-08 21:59:00,2020-11-08 21:58:00,2020-11-08 21:44:25.083518,0,2020,11,6,21,44,25,284.44,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 21:52:44,2020-11-08 21:51:00,2020-11-08 21:44:27.361464,1,2020,11,6,21,44,27,284.44,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 21:56:12,2020-11-08 21:56:00,2020-11-08 21:44:29.204277,1,2020,11,6,21,44,29,284.44,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 21:49:00,2020-11-08 21:49:00,2020-11-08 21:45:32.328415,0,2020,11,6,21,45,32,284.44,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:45:32.810380,0,2020,11,6,21,45,32,284.44,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 21:52:44,2020-11-08 21:51:00,2020-11-08 21:45:35.072663,1,2020,11,6,21,45,35,284.44,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 21:56:12,2020-11-08 21:56:00,2020-11-08 21:45:36.889201,1,2020,11,6,21,45,36,284.44,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 21:49:00,2020-11-08 21:49:00,2020-11-08 21:46:39.586283,0,2020,11,6,21,46,39,284.44,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:46:40.072537,0,2020,11,6,21,46,40,284.44,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 21:52:44,2020-11-08 21:51:00,2020-11-08 21:46:42.340845,1,2020,11,6,21,46,42,284.44,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 21:56:12,2020-11-08 21:56:00,2020-11-08 21:46:44.169536,1,2020,11,6,21,46,44,284.44,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 21:49:00,2020-11-08 21:49:00,2020-11-08 21:47:45.473756,0,2020,11,6,21,47,45,284.44,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:47:45.955630,0,2020,11,6,21,47,45,284.44,82,10000,2.6,0
0,6608G,51,0.0,2020-11-08 21:52:44,2020-11-08 21:52:00,2020-11-08 21:47:48.216293,1,2020,11,6,21,47,48,284.44,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 21:56:12,2020-11-08 21:56:00,2020-11-08 21:47:50.024891,1,2020,11,6,21,47,50,284.44,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 21:49:00,2020-11-08 21:49:00,2020-11-08 21:48:51.367845,0,2020,11,6,21,48,51,284.43,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:48:51.852924,0,2020,11,6,21,48,51,284.43,82,10000,2.6,0
0,6608G,51,0.0,2020-11-08 21:52:44,2020-11-08 21:52:00,2020-11-08 21:48:54.120302,1,2020,11,6,21,48,54,284.43,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 21:56:12,2020-11-08 21:56:00,2020-11-08 21:48:55.941994,1,2020,11,6,21,48,55,284.43,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 21:49:57.487707,0,2020,11,6,21,49,57,284.43,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:49:57.968204,0,2020,11,6,21,49,57,284.43,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 21:52:44,2020-11-08 21:51:00,2020-11-08 21:50:00.226913,1,2020,11,6,21,50,0,284.43,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 21:56:12,2020-11-08 21:56:00,2020-11-08 21:50:02.043888,1,2020,11,6,21,50,2,284.43,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 21:51:04.912872,0,2020,11,6,21,51,4,284.43,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:51:05.399560,0,2020,11,6,21,51,5,284.43,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 21:52:44,2020-11-08 21:51:00,2020-11-08 21:51:07.671457,1,2020,11,6,21,51,7,284.43,82,10000,2.6,0
0,6608G,82,-1.0,2020-11-08 21:56:12,2020-11-08 21:57:00,2020-11-08 21:51:09.492448,1,2020,11,6,21,51,9,284.43,82,10000,2.6,0
0,0089,39,1.0,2020-11-08 22:09:00,2020-11-08 22:08:00,2020-11-08 21:52:10.835458,0,2020,11,6,21,52,10,284.43,82,10000,2.6,0
0,0089,44,1.0,2020-11-08 21:59:00,2020-11-08 21:58:00,2020-11-08 21:52:11.317789,0,2020,11,6,21,52,11,284.43,82,10000,2.6,0
0,6608G,51,-13.0,2020-11-08 21:52:44,2020-11-08 22:05:00,2020-11-08 21:52:13.576754,1,2020,11,6,21,52,13,284.43,82,10000,2.6,0
0,6608G,82,-1.0,2020-11-08 21:56:12,2020-11-08 21:57:00,2020-11-08 21:52:15.393245,1,2020,11,6,21,52,15,284.43,82,10000,2.6,0
0,0089,39,1.0,2020-11-08 22:09:00,2020-11-08 22:08:00,2020-11-08 21:53:19.642995,0,2020,11,6,21,53,19,284.43,82,10000,2.6,0
0,0089,44,1.0,2020-11-08 21:59:00,2020-11-08 21:58:00,2020-11-08 21:53:20.128392,0,2020,11,6,21,53,20,284.43,82,10000,2.6,0
0,6608G,51,2.0,2020-11-08 22:07:44,2020-11-08 22:05:00,2020-11-08 21:53:22.385998,1,2020,11,6,21,53,22,284.43,82,10000,2.6,0
0,6608G,82,-1.0,2020-11-08 21:56:12,2020-11-08 21:57:00,2020-11-08 21:53:24.215536,1,2020,11,6,21,53,24,284.43,82,10000,2.6,0
0,0089,39,1.0,2020-11-08 22:09:00,2020-11-08 22:08:00,2020-11-08 21:54:26.610339,0,2020,11,6,21,54,26,284.43,82,10000,2.6,0
0,0089,44,1.0,2020-11-08 21:59:00,2020-11-08 21:58:00,2020-11-08 21:54:27.090048,0,2020,11,6,21,54,27,284.43,82,10000,2.6,0
0,6608G,51,3.0,2020-11-08 22:07:44,2020-11-08 22:04:00,2020-11-08 21:54:29.357305,1,2020,11,6,21,54,29,284.43,82,10000,2.6,0
0,6608G,82,-1.0,2020-11-08 21:56:12,2020-11-08 21:57:00,2020-11-08 21:54:31.164365,1,2020,11,6,21,54,31,284.43,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 21:55:32.275564,0,2020,11,6,21,55,32,284.43,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:55:32.759521,0,2020,11,6,21,55,32,284.43,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 22:07:44,2020-11-08 22:06:00,2020-11-08 21:55:35.020713,1,2020,11,6,21,55,35,284.43,82,10000,2.6,0
0,6608G,82,-2.0,2020-11-08 21:56:12,2020-11-08 21:58:00,2020-11-08 21:55:36.845725,1,2020,11,6,21,55,36,284.43,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 21:56:38.238298,0,2020,11,6,21,56,38,284.43,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:56:38.719431,0,2020,11,6,21,56,38,284.43,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 22:07:44,2020-11-08 22:06:00,2020-11-08 21:56:40.989583,1,2020,11,6,21,56,40,284.43,82,10000,2.6,0
0,6608G,82,13.0,2020-11-08 22:11:12,2020-11-08 21:58:00,2020-11-08 21:56:42.802194,1,2020,11,6,21,56,42,284.43,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 21:57:44.118241,0,2020,11,6,21,57,44,284.43,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:57:44.604398,0,2020,11,6,21,57,44,284.43,82,10000,2.6,0
0,6608G,51,1.0,2020-11-08 22:07:44,2020-11-08 22:06:00,2020-11-08 21:57:46.880896,1,2020,11,6,21,57,46,284.43,82,10000,2.6,0
0,6608G,82,13.0,2020-11-08 22:11:12,2020-11-08 21:58:00,2020-11-08 21:57:48.712548,1,2020,11,6,21,57,48,284.43,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 21:58:51.525932,0,2020,11,6,21,58,51,284.43,82,10000,2.6,0
0,0089,44,0.0,2020-11-08 21:59:00,2020-11-08 21:59:00,2020-11-08 21:58:52.004660,0,2020,11,6,21,58,52,284.43,82,10000,2.6,0
0,6608G,51,2.0,2020-11-08 22:07:44,2020-11-08 22:05:00,2020-11-08 21:58:54.262155,1,2020,11,6,21,58,54,284.43,82,10000,2.6,0
0,6608G,82,0.0,2020-11-08 22:11:12,2020-11-08 22:11:00,2020-11-08 21:58:56.080839,1,2020,11,6,21,58,56,284.43,82,10000,2.6,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 21:59:57.660380,0,2020,11,6,21,59,57,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 21:59:58.146644,0,2020,11,6,21,59,58,283.88,87,10000,2.1,0
0,6608G,51,2.0,2020-11-08 22:07:44,2020-11-08 22:05:00,2020-11-08 22:00:00.413200,1,2020,11,6,22,0,0,283.88,87,10000,2.1,0
0,6608G,82,0.0,2020-11-08 22:11:12,2020-11-08 22:11:00,2020-11-08 22:00:02.242889,1,2020,11,6,22,0,2,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 22:01:07.971009,0,2020,11,6,22,1,7,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:01:08.454679,0,2020,11,6,22,1,8,283.88,87,10000,2.1,0
0,6608G,51,2.0,2020-11-08 22:07:44,2020-11-08 22:05:00,2020-11-08 22:01:10.718180,1,2020,11,6,22,1,10,283.88,87,10000,2.1,0
0,6608G,82,0.0,2020-11-08 22:11:12,2020-11-08 22:11:00,2020-11-08 22:01:12.535075,1,2020,11,6,22,1,12,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 22:02:17.395625,0,2020,11,6,22,2,17,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:02:17.880410,0,2020,11,6,22,2,17,283.88,87,10000,2.1,0
0,6608G,51,2.0,2020-11-08 22:07:44,2020-11-08 22:05:00,2020-11-08 22:02:20.142543,1,2020,11,6,22,2,20,283.88,87,10000,2.1,0
0,6608G,82,4.0,2020-11-08 22:11:12,2020-11-08 22:07:00,2020-11-08 22:02:21.964326,1,2020,11,6,22,2,21,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 22:03:23.166055,0,2020,11,6,22,3,23,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:03:23.648059,0,2020,11,6,22,3,23,283.88,87,10000,2.1,0
0,6608G,51,2.0,2020-11-08 22:07:44,2020-11-08 22:05:00,2020-11-08 22:03:25.915978,1,2020,11,6,22,3,25,283.88,87,10000,2.1,0
0,6608G,82,3.0,2020-11-08 22:11:12,2020-11-08 22:08:00,2020-11-08 22:03:27.739131,1,2020,11,6,22,3,27,283.88,87,10000,2.1,0
0,0089,39,-19.0,2020-11-08 22:09:00,2020-11-08 22:28:00,2020-11-08 22:04:29.133008,0,2020,11,6,22,4,29,283.88,87,10000,2.1,0
0,0089,44,1.0,2020-11-08 22:19:00,2020-11-08 22:18:00,2020-11-08 22:04:29.617481,0,2020,11,6,22,4,29,283.88,87,10000,2.1,0
0,6608G,51,2.0,2020-11-08 22:07:44,2020-11-08 22:05:00,2020-11-08 22:04:31.881399,1,2020,11,6,22,4,31,283.88,87,10000,2.1,0
0,6608G,82,2.0,2020-11-08 22:11:12,2020-11-08 22:09:00,2020-11-08 22:04:33.719492,1,2020,11,6,22,4,33,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 22:05:36.183592,0,2020,11,6,22,5,36,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:05:36.667786,0,2020,11,6,22,5,36,283.88,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:07:44,2020-11-08 22:06:00,2020-11-08 22:05:38.931835,1,2020,11,6,22,5,38,283.88,87,10000,2.1,0
0,6608G,82,0.0,2020-11-08 22:11:12,2020-11-08 22:11:00,2020-11-08 22:05:40.743488,1,2020,11,6,22,5,40,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 22:06:42.900738,0,2020,11,6,22,6,42,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:06:43.383097,0,2020,11,6,22,6,43,283.88,87,10000,2.1,0
0,6608G,51,0.0,2020-11-08 22:07:44,2020-11-08 22:07:00,2020-11-08 22:06:45.648898,1,2020,11,6,22,6,45,283.88,87,10000,2.1,0
0,6608G,82,-1.0,2020-11-08 22:11:12,2020-11-08 22:12:00,2020-11-08 22:06:47.478922,1,2020,11,6,22,6,47,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 22:07:49.589651,0,2020,11,6,22,7,49,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:07:50.069425,0,2020,11,6,22,7,50,283.88,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:07:52.338642,1,2020,11,6,22,7,52,283.88,87,10000,2.1,0
0,6608G,82,0.0,2020-11-08 22:11:12,2020-11-08 22:11:00,2020-11-08 22:07:54.164596,1,2020,11,6,22,7,54,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:09:00,2020-11-08 22:09:00,2020-11-08 22:08:55.747426,0,2020,11,6,22,8,55,283.88,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:08:56.233059,0,2020,11,6,22,8,56,283.88,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:08:58.492609,1,2020,11,6,22,8,58,283.88,87,10000,2.1,0
0,6608G,82,-1.0,2020-11-08 22:11:12,2020-11-08 22:12:00,2020-11-08 22:09:00.319895,1,2020,11,6,22,9,0,283.88,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:10:05.410590,0,2020,11,6,22,10,5,284.02,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:10:05.896686,0,2020,11,6,22,10,5,284.02,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:10:08.167635,1,2020,11,6,22,10,8,284.02,87,10000,2.1,0
0,6608G,82,0.0,2020-11-08 22:11:12,2020-11-08 22:11:00,2020-11-08 22:10:09.986315,1,2020,11,6,22,10,9,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:11:11.374939,0,2020,11,6,22,11,11,284.02,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:11:11.862807,0,2020,11,6,22,11,11,284.02,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:11:14.134983,1,2020,11,6,22,11,14,284.02,87,10000,2.1,0
0,6608G,82,15.0,2020-11-08 22:26:12,2020-11-08 22:11:00,2020-11-08 22:11:15.958150,1,2020,11,6,22,11,15,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:12:17.296646,0,2020,11,6,22,12,17,284.02,87,10000,2.1,0
0,0089,44,1.0,2020-11-08 22:19:00,2020-11-08 22:18:00,2020-11-08 22:12:17.778242,0,2020,11,6,22,12,17,284.02,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:12:20.052899,1,2020,11,6,22,12,20,284.02,87,10000,2.1,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:12:21.868326,1,2020,11,6,22,12,21,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:13:23.295737,0,2020,11,6,22,13,23,284.02,87,10000,2.1,0
0,0089,44,1.0,2020-11-08 22:19:00,2020-11-08 22:18:00,2020-11-08 22:13:23.779418,0,2020,11,6,22,13,23,284.02,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:13:26.040633,1,2020,11,6,22,13,26,284.02,87,10000,2.1,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:13:27.866407,1,2020,11,6,22,13,27,284.02,87,10000,2.1,0
0,0089,39,1.0,2020-11-08 22:29:00,2020-11-08 22:28:00,2020-11-08 22:14:30.549868,0,2020,11,6,22,14,30,284.02,87,10000,2.1,0
0,0089,44,1.0,2020-11-08 22:19:00,2020-11-08 22:18:00,2020-11-08 22:14:31.046207,0,2020,11,6,22,14,31,284.02,87,10000,2.1,0
0,6608G,51,2.0,2020-11-08 22:22:44,2020-11-08 22:20:00,2020-11-08 22:14:33.359895,1,2020,11,6,22,14,33,284.02,87,10000,2.1,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:14:35.228942,1,2020,11,6,22,14,35,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:15:38.227826,0,2020,11,6,22,15,38,284.02,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:15:38.723774,0,2020,11,6,22,15,38,284.02,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:15:41.042901,1,2020,11,6,22,15,41,284.02,87,10000,2.1,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:15:42.911553,1,2020,11,6,22,15,42,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:16:44.444633,0,2020,11,6,22,16,44,284.02,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:16:44.926307,0,2020,11,6,22,16,44,284.02,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:16:47.193420,1,2020,11,6,22,16,47,284.02,87,10000,2.1,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:16:49.025423,1,2020,11,6,22,16,49,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:17:53.975680,0,2020,11,6,22,17,53,284.02,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:17:54.458708,0,2020,11,6,22,17,54,284.02,87,10000,2.1,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:17:56.725657,1,2020,11,6,22,17,56,284.02,87,10000,2.1,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:17:58.549374,1,2020,11,6,22,17,58,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:18:59.934469,0,2020,11,6,22,18,59,284.02,87,10000,2.1,0
0,0089,44,0.0,2020-11-08 22:19:00,2020-11-08 22:19:00,2020-11-08 22:19:00.419890,0,2020,11,6,22,19,0,284.02,87,10000,2.1,0
0,6608G,51,0.0,2020-11-08 22:22:44,2020-11-08 22:22:00,2020-11-08 22:19:02.695557,1,2020,11,6,22,19,2,284.02,87,10000,2.1,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:19:04.522880,1,2020,11,6,22,19,4,284.02,87,10000,2.1,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:20:06.766165,0,2020,11,6,22,20,6,284,87,10000,0.5,0
0,0089,44,-20.0,2020-11-08 22:39:00,2020-11-08 22:59:00,2020-11-08 22:20:07.251027,0,2020,11,6,22,20,7,284,87,10000,0.5,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:20:09.522251,1,2020,11,6,22,20,9,284,87,10000,0.5,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:20:11.351359,1,2020,11,6,22,20,11,284,87,10000,0.5,0
0,0089,39,1.0,2020-11-08 22:29:00,2020-11-08 22:28:00,2020-11-08 22:21:13.908608,0,2020,11,6,22,21,13,284,87,10000,0.5,0
0,0089,44,-19.0,2020-11-08 22:39:00,2020-11-08 22:58:00,2020-11-08 22:21:14.391425,0,2020,11,6,22,21,14,284,87,10000,0.5,0
0,6608G,51,1.0,2020-11-08 22:22:44,2020-11-08 22:21:00,2020-11-08 22:21:16.653401,1,2020,11,6,22,21,16,284,87,10000,0.5,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:21:18.477824,1,2020,11,6,22,21,18,284,87,10000,0.5,0
0,0089,39,1.0,2020-11-08 22:29:00,2020-11-08 22:28:00,2020-11-08 22:22:19.778058,0,2020,11,6,22,22,19,284,87,10000,0.5,0
0,0089,44,-19.0,2020-11-08 22:39:00,2020-11-08 22:58:00,2020-11-08 22:22:20.264099,0,2020,11,6,22,22,20,284,87,10000,0.5,0
0,6608G,51,-14.0,2020-11-08 22:22:44,2020-11-08 22:36:00,2020-11-08 22:22:22.529441,1,2020,11,6,22,22,22,284,87,10000,0.5,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:22:24.352162,1,2020,11,6,22,22,24,284,87,10000,0.5,0
0,0089,39,1.0,2020-11-08 22:29:00,2020-11-08 22:28:00,2020-11-08 22:23:28.349203,0,2020,11,6,22,23,28,284,87,10000,0.5,0
0,0089,44,-19.0,2020-11-08 22:39:00,2020-11-08 22:58:00,2020-11-08 22:23:28.833221,0,2020,11,6,22,23,28,284,87,10000,0.5,0
0,6608G,51,1.0,2020-11-08 22:37:44,2020-11-08 22:36:00,2020-11-08 22:23:31.092952,1,2020,11,6,22,23,31,284,87,10000,0.5,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:23:32.920213,1,2020,11,6,22,23,32,284,87,10000,0.5,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:24:34.314198,0,2020,11,6,22,24,34,284,87,10000,0.5,0
0,0089,44,-20.0,2020-11-08 22:39:00,2020-11-08 22:59:00,2020-11-08 22:24:34.799445,0,2020,11,6,22,24,34,284,87,10000,0.5,0
0,6608G,51,0.0,2020-11-08 22:37:44,2020-11-08 22:37:00,2020-11-08 22:24:37.073426,1,2020,11,6,22,24,37,284,87,10000,0.5,0
0,6608G,82,-16.0,2020-11-08 22:26:12,2020-11-08 22:42:00,2020-11-08 22:24:38.908042,1,2020,11,6,22,24,38,284,87,10000,0.5,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:25:42.472456,0,2020,11,6,22,25,42,284.01,87,10000,0.5,0
0,0089,44,-20.0,2020-11-08 22:39:00,2020-11-08 22:59:00,2020-11-08 22:25:42.958910,0,2020,11,6,22,25,42,284,87,10000,0.5,0
0,6608G,51,0.0,2020-11-08 22:37:44,2020-11-08 22:37:00,2020-11-08 22:25:45.236545,1,2020,11,6,22,25,45,284,87,10000,0.5,0
0,6608G,82,-15.0,2020-11-08 22:26:12,2020-11-08 22:41:00,2020-11-08 22:25:47.067859,1,2020,11,6,22,25,47,284,87,10000,0.5,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:26:50.660094,0,2020,11,6,22,26,50,284,87,10000,0.5,0
0,0089,44,-20.0,2020-11-08 22:39:00,2020-11-08 22:59:00,2020-11-08 22:26:51.143964,0,2020,11,6,22,26,51,284,87,10000,0.5,0
0,6608G,51,0.0,2020-11-08 22:37:44,2020-11-08 22:37:00,2020-11-08 22:26:53.409524,1,2020,11,6,22,26,53,284,87,10000,0.5,0
0,6608G,82,0.0,2020-11-08 22:41:12,2020-11-08 22:41:00,2020-11-08 22:26:55.232863,1,2020,11,6,22,26,55,284,87,10000,0.5,0
0,0089,39,0.0,2020-11-08 22:29:00,2020-11-08 22:29:00,2020-11-08 22:27:56.347789,0,2020,11,6,22,27,56,284,87,10000,0.5,0
0,0089,44,-20.0,2020-11-08 22:39:00,2020-11-08 22:59:00,2020-11-08 22:27:56.831506,0,2020,11,6,22,27,56,284,87,10000,0.5,0
0,6608G,51,0.0,2020-11-08 22:37:44,2020-11-08 22:37:00,2020-11-08 22:27:59.090426,1,2020,11,6,22,27,59,284,87,10000,0.5,0
0,6608G,82,0.0,2020-11-08 22:41:12,2020-11-08 22:41:00,2020-11-08 22:28:00.911006,1,2020,11,6,22,28,0,284,87,10000,0.5,0
0,0089,39,20.0,2020-11-08 22:49:00,2020-11-08 22:29:00,2020-11-08 22:29:02.376556,0,2020,11,6,22,29,2,284,87,10000,0.5,0
0,0089,44,-20.0,2020-11-08 22:39:00,2020-11-08 22:59:00,2020-11-08 22:29:02.858813,0,2020,11,6,22,29,2,284,87,10000,0.5,0
0,6608G,51,1.0,2020-11-08 22:37:44,2020-11-08 22:36:00,2020-11-08 22:29:05.128466,1,2020,11,6,22,29,5,284,87,10000,0.5,0
