transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,51,-3.0,2020-11-04 20:39:09,2020-11-04 20:42:00,2020-11-04 20:32:36.467022,1,2020,11,2,20,32,36,278.45,75,10000,0.5,0
0,6608G,82,1.0,2020-11-04 20:38:39,2020-11-04 20:37:00,2020-11-04 20:32:38.290598,1,2020,11,2,20,32,38,278.45,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:33:39.632617,0,2020,11,2,20,33,39,278.45,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:39:00,2020-11-04 20:39:00,2020-11-04 20:33:40.119408,0,2020,11,2,20,33,40,278.45,75,10000,0.5,0
0,6608G,51,-3.0,2020-11-04 20:39:09,2020-11-04 20:42:00,2020-11-04 20:33:42.393696,1,2020,11,2,20,33,42,278.45,75,10000,0.5,0
0,6608G,82,1.0,2020-11-04 20:38:39,2020-11-04 20:37:00,2020-11-04 20:33:44.230076,1,2020,11,2,20,33,44,278.45,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:34:45.388919,0,2020,11,2,20,34,45,278.45,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:39:00,2020-11-04 20:39:00,2020-11-04 20:34:45.878931,0,2020,11,2,20,34,45,278.45,75,10000,0.5,0
0,6608G,51,-3.0,2020-11-04 20:39:09,2020-11-04 20:42:00,2020-11-04 20:34:48.150819,1,2020,11,2,20,34,48,278.45,75,10000,0.5,0
0,6608G,82,0.0,2020-11-04 20:38:39,2020-11-04 20:38:00,2020-11-04 20:34:49.973777,1,2020,11,2,20,34,49,278.45,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:35:51.207130,0,2020,11,2,20,35,51,278.45,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:39:00,2020-11-04 20:39:00,2020-11-04 20:35:51.688684,0,2020,11,2,20,35,51,278.45,75,10000,0.5,0
0,6608G,51,-3.0,2020-11-04 20:39:09,2020-11-04 20:42:00,2020-11-04 20:35:53.950984,1,2020,11,2,20,35,53,278.45,75,10000,0.5,0
0,6608G,82,1.0,2020-11-04 20:38:39,2020-11-04 20:37:00,2020-11-04 20:35:55.767337,1,2020,11,2,20,35,55,278.45,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:36:57.127191,0,2020,11,2,20,36,57,278.03,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:39:00,2020-11-04 20:39:00,2020-11-04 20:36:57.612156,0,2020,11,2,20,36,57,278.03,75,10000,0.5,0
0,6608G,51,-3.0,2020-11-04 20:39:09,2020-11-04 20:42:00,2020-11-04 20:36:59.878076,1,2020,11,2,20,36,59,278.03,75,10000,0.5,0
0,6608G,82,1.0,2020-11-04 20:38:39,2020-11-04 20:37:00,2020-11-04 20:37:01.707869,1,2020,11,2,20,37,1,278.03,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:38:03.696156,0,2020,11,2,20,38,3,278.03,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:39:00,2020-11-04 20:39:00,2020-11-04 20:38:04.175082,0,2020,11,2,20,38,4,278.03,75,10000,0.5,0
0,6608G,51,-3.0,2020-11-04 20:39:09,2020-11-04 20:42:00,2020-11-04 20:38:06.431506,1,2020,11,2,20,38,6,278.03,75,10000,0.5,0
0,6608G,82,-16.0,2020-11-04 20:38:39,2020-11-04 20:54:00,2020-11-04 20:38:08.262129,1,2020,11,2,20,38,8,278.03,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:39:09.408677,0,2020,11,2,20,39,9,278.03,75,10000,0.5,0
0,0089,44,20.0,2020-11-04 20:59:00,2020-11-04 20:39:00,2020-11-04 20:39:09.894605,0,2020,11,2,20,39,9,278.03,75,10000,0.5,0
0,6608G,51,-3.0,2020-11-04 20:39:09,2020-11-04 20:42:00,2020-11-04 20:39:12.163894,1,2020,11,2,20,39,12,278.03,75,10000,0.5,0
0,6608G,82,0.0,2020-11-04 20:54:39,2020-11-04 20:54:00,2020-11-04 20:39:13.992455,1,2020,11,2,20,39,13,278.03,75,10000,0.5,0
0,0089,39,1.0,2020-11-04 20:49:00,2020-11-04 20:48:00,2020-11-04 20:40:15.182429,0,2020,11,2,20,40,15,278.03,75,10000,0.5,0
0,0089,44,1.0,2020-11-04 20:59:00,2020-11-04 20:58:00,2020-11-04 20:40:15.668928,0,2020,11,2,20,40,15,278.03,75,10000,0.5,0
0,6608G,51,12.0,2020-11-04 20:54:09,2020-11-04 20:42:00,2020-11-04 20:40:17.949222,1,2020,11,2,20,40,17,278.03,75,10000,0.5,0
0,6608G,82,0.0,2020-11-04 20:54:39,2020-11-04 20:54:00,2020-11-04 20:40:19.777574,1,2020,11,2,20,40,19,278.03,75,10000,0.5,0
0,0089,39,1.0,2020-11-04 20:49:00,2020-11-04 20:48:00,2020-11-04 20:41:22.671004,0,2020,11,2,20,41,22,278.03,75,10000,0.5,0
0,0089,44,1.0,2020-11-04 20:59:00,2020-11-04 20:58:00,2020-11-04 20:41:23.161337,0,2020,11,2,20,41,23,278.03,75,10000,0.5,0
0,6608G,51,12.0,2020-11-04 20:54:09,2020-11-04 20:42:00,2020-11-04 20:41:25.444017,1,2020,11,2,20,41,25,278.03,75,10000,0.5,0
0,6608G,82,0.0,2020-11-04 20:54:39,2020-11-04 20:54:00,2020-11-04 20:41:27.269656,1,2020,11,2,20,41,27,278.03,75,10000,0.5,0
0,0089,39,1.0,2020-11-04 20:49:00,2020-11-04 20:48:00,2020-11-04 20:42:28.633819,0,2020,11,2,20,42,28,278.03,75,10000,0.5,0
0,0089,44,1.0,2020-11-04 20:59:00,2020-11-04 20:58:00,2020-11-04 20:42:29.119724,0,2020,11,2,20,42,29,278.03,75,10000,0.5,0
0,6608G,51,12.0,2020-11-04 20:54:09,2020-11-04 20:42:00,2020-11-04 20:42:31.387791,1,2020,11,2,20,42,31,278.03,75,10000,0.5,0
0,6608G,82,0.0,2020-11-04 20:54:39,2020-11-04 20:54:00,2020-11-04 20:42:33.216405,1,2020,11,2,20,42,33,278.03,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:43:36.520702,0,2020,11,2,20,43,36,278.03,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:43:37.009057,0,2020,11,2,20,43,37,278.03,75,10000,0.5,0
0,6608G,51,-15.0,2020-11-04 20:54:09,2020-11-04 21:09:00,2020-11-04 20:43:39.288450,1,2020,11,2,20,43,39,278.03,75,10000,0.5,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:43:41.106364,1,2020,11,2,20,43,41,278.03,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:44:42.417010,0,2020,11,2,20,44,42,278.03,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:44:42.900693,0,2020,11,2,20,44,42,278.03,75,10000,0.5,0
0,6608G,51,-15.0,2020-11-04 20:54:09,2020-11-04 21:09:00,2020-11-04 20:44:45.157897,1,2020,11,2,20,44,45,278.03,75,10000,0.5,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:44:46.980501,1,2020,11,2,20,44,46,278.03,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:45:48.440935,0,2020,11,2,20,45,48,278.03,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:45:48.923619,0,2020,11,2,20,45,48,278.03,75,10000,0.5,0
0,6608G,51,-15.0,2020-11-04 20:54:09,2020-11-04 21:09:00,2020-11-04 20:45:51.188655,1,2020,11,2,20,45,51,278.03,75,10000,0.5,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:45:53.002229,1,2020,11,2,20,45,53,278.03,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:46:54.726908,0,2020,11,2,20,46,54,278.03,75,10000,0.5,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:46:55.212229,0,2020,11,2,20,46,55,278.03,75,10000,0.5,0
0,6608G,51,-14.0,2020-11-04 20:54:09,2020-11-04 21:08:00,2020-11-04 20:46:57.486451,1,2020,11,2,20,46,57,278.03,75,10000,0.5,0
0,6608G,82,0.0,2020-11-04 20:54:39,2020-11-04 20:54:00,2020-11-04 20:46:59.314591,1,2020,11,2,20,46,59,278.03,75,10000,0.5,0
0,0089,39,0.0,2020-11-04 20:49:00,2020-11-04 20:49:00,2020-11-04 20:48:00.726167,0,2020,11,2,20,48,0,277.37,94,10000,0.92,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:48:01.211583,0,2020,11,2,20,48,1,277.37,94,10000,0.92,0
0,6608G,51,-14.0,2020-11-04 20:54:09,2020-11-04 21:08:00,2020-11-04 20:48:03.464340,1,2020,11,2,20,48,3,277.37,94,10000,0.92,0
0,6608G,82,0.0,2020-11-04 20:54:39,2020-11-04 20:54:00,2020-11-04 20:48:05.292839,1,2020,11,2,20,48,5,277.37,94,10000,0.92,0
0,0089,39,20.0,2020-11-04 21:09:00,2020-11-04 20:49:00,2020-11-04 20:49:06.734627,0,2020,11,2,20,49,6,277.37,94,10000,0.92,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:49:07.221708,0,2020,11,2,20,49,7,277.37,94,10000,0.92,0
0,6608G,51,-14.0,2020-11-04 20:54:09,2020-11-04 21:08:00,2020-11-04 20:49:09.501622,1,2020,11,2,20,49,9,277.37,94,10000,0.92,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:49:11.337284,1,2020,11,2,20,49,11,277.37,94,10000,0.92,0
0,0089,39,1.0,2020-11-04 21:09:00,2020-11-04 21:08:00,2020-11-04 20:50:12.846451,0,2020,11,2,20,50,12,277.37,94,10000,0.92,0
0,0089,44,1.0,2020-11-04 20:59:00,2020-11-04 20:58:00,2020-11-04 20:50:13.330802,0,2020,11,2,20,50,13,277.37,94,10000,0.92,0
0,6608G,51,-14.0,2020-11-04 20:54:09,2020-11-04 21:08:00,2020-11-04 20:50:15.600494,1,2020,11,2,20,50,15,277.37,94,10000,0.92,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:50:17.431049,1,2020,11,2,20,50,17,277.37,94,10000,0.92,0
0,0089,39,1.0,2020-11-04 21:09:00,2020-11-04 21:08:00,2020-11-04 20:51:18.802085,0,2020,11,2,20,51,18,277.37,94,10000,0.92,0
0,0089,44,1.0,2020-11-04 20:59:00,2020-11-04 20:58:00,2020-11-04 20:51:19.287482,0,2020,11,2,20,51,19,277.37,94,10000,0.92,0
0,6608G,51,-13.0,2020-11-04 20:54:09,2020-11-04 21:07:00,2020-11-04 20:51:21.548955,1,2020,11,2,20,51,21,277.37,94,10000,0.92,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:51:23.372711,1,2020,11,2,20,51,23,277.37,94,10000,0.92,0
0,0089,39,1.0,2020-11-04 21:09:00,2020-11-04 21:08:00,2020-11-04 20:52:24.604582,0,2020,11,2,20,52,24,277.37,94,10000,0.92,0
0,0089,44,1.0,2020-11-04 20:59:00,2020-11-04 20:58:00,2020-11-04 20:52:25.090673,0,2020,11,2,20,52,25,277.49,86,10000,0.92,0
0,6608G,51,-13.0,2020-11-04 20:54:09,2020-11-04 21:07:00,2020-11-04 20:52:27.354263,1,2020,11,2,20,52,27,277.49,86,10000,0.92,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:52:29.173215,1,2020,11,2,20,52,29,277.49,86,10000,0.92,0
0,0089,39,1.0,2020-11-04 21:09:00,2020-11-04 21:08:00,2020-11-04 20:53:30.677181,0,2020,11,2,20,53,30,277.49,86,10000,0.92,0
0,0089,44,1.0,2020-11-04 20:59:00,2020-11-04 20:58:00,2020-11-04 20:53:31.162440,0,2020,11,2,20,53,31,277.49,86,10000,0.92,0
0,6608G,51,-13.0,2020-11-04 20:54:09,2020-11-04 21:07:00,2020-11-04 20:53:33.441122,1,2020,11,2,20,53,33,277.49,86,10000,0.92,0
0,6608G,82,-1.0,2020-11-04 20:54:39,2020-11-04 20:55:00,2020-11-04 20:53:35.262166,1,2020,11,2,20,53,35,277.49,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 20:54:36.590376,0,2020,11,2,20,54,36,277.49,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:54:37.074744,0,2020,11,2,20,54,37,277.49,86,10000,0.92,0
0,6608G,51,0.0,2020-11-04 21:07:44,2020-11-04 21:07:00,2020-11-04 20:54:39.341918,1,2020,11,2,20,54,39,277.49,86,10000,0.92,0
0,6608G,82,-2.0,2020-11-04 20:54:39,2020-11-04 20:56:00,2020-11-04 20:54:41.173451,1,2020,11,2,20,54,41,277.49,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 20:55:42.703715,0,2020,11,2,20,55,42,277.49,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:55:43.186715,0,2020,11,2,20,55,43,277.49,86,10000,0.92,0
0,6608G,51,0.0,2020-11-04 21:07:44,2020-11-04 21:07:00,2020-11-04 20:55:45.439390,1,2020,11,2,20,55,45,277.49,86,10000,0.92,0
0,6608G,82,,,,2020-11-04 20:55:47.236807,,2020,11,2,20,55,47,277.49,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 20:56:48.489686,0,2020,11,2,20,56,48,277.49,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:56:48.977318,0,2020,11,2,20,56,48,277.49,86,10000,0.92,0
0,6608G,51,0.0,2020-11-04 21:07:44,2020-11-04 21:07:00,2020-11-04 20:56:51.242847,1,2020,11,2,20,56,51,277.49,86,10000,0.92,0
0,6608G,82,,,,2020-11-04 20:56:53.037648,,2020,11,2,20,56,53,277.49,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 20:57:54.450905,0,2020,11,2,20,57,54,277.49,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:57:54.938637,0,2020,11,2,20,57,54,277.49,86,10000,0.92,0
0,6608G,51,0.0,2020-11-04 21:07:44,2020-11-04 21:07:00,2020-11-04 20:57:57.207502,1,2020,11,2,20,57,57,277.49,86,10000,0.92,0
0,6608G,82,,,,2020-11-04 20:57:59.013408,,2020,11,2,20,57,59,277.49,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 20:59:00.215580,0,2020,11,2,20,59,0,277.49,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 20:59:00,2020-11-04 20:59:00,2020-11-04 20:59:00.703681,0,2020,11,2,20,59,0,277.49,86,10000,0.92,0
0,6608G,51,0.0,2020-11-04 21:07:44,2020-11-04 21:07:00,2020-11-04 20:59:02.985483,1,2020,11,2,20,59,2,277.49,86,10000,0.92,0
0,6608G,82,,,,2020-11-04 20:59:04.784099,,2020,11,2,20,59,4,277.49,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 21:00:06.120515,0,2020,11,2,21,0,6,277.49,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:00:06.604438,0,2020,11,2,21,0,6,277.49,86,10000,0.92,0
0,6608G,51,0.0,2020-11-04 21:07:44,2020-11-04 21:07:00,2020-11-04 21:00:08.855096,1,2020,11,2,21,0,8,277.49,86,10000,0.92,0
0,6608G,82,,,,2020-11-04 21:00:10.701482,,2020,11,2,21,0,10,277.49,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 21:01:15.464127,0,2020,11,2,21,1,15,277.49,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:01:15.947163,0,2020,11,2,21,1,15,277.49,86,10000,0.92,0
0,6608G,51,-1.0,2020-11-04 21:07:44,2020-11-04 21:08:00,2020-11-04 21:01:18.204688,1,2020,11,2,21,1,18,277.49,86,10000,0.92,0
0,6608G,82,,,,2020-11-04 21:01:19.993664,,2020,11,2,21,1,19,277.49,86,10000,0.92,0
0,0089,39,1.0,2020-11-04 21:09:00,2020-11-04 21:08:00,2020-11-04 21:02:21.483172,0,2020,11,2,21,2,21,277.49,86,10000,0.92,0
0,0089,44,1.0,2020-11-04 21:19:00,2020-11-04 21:18:00,2020-11-04 21:02:21.971922,0,2020,11,2,21,2,21,277.49,86,10000,0.92,0
0,6608G,51,0.0,2020-11-04 21:07:44,2020-11-04 21:07:00,2020-11-04 21:02:24.229045,1,2020,11,2,21,2,24,277.49,86,10000,0.92,0
0,6608G,82,0.0,2020-11-04 21:10:12,2020-11-04 21:10:00,2020-11-04 21:02:26.059301,1,2020,11,2,21,2,26,277.49,86,10000,0.92,0
0,0089,39,1.0,2020-11-04 21:09:00,2020-11-04 21:08:00,2020-11-04 21:03:27.462021,0,2020,11,2,21,3,27,277.48,86,10000,0.92,0
0,0089,44,1.0,2020-11-04 21:19:00,2020-11-04 21:18:00,2020-11-04 21:03:27.944335,0,2020,11,2,21,3,27,277.48,86,10000,0.92,0
0,6608G,51,-1.0,2020-11-04 21:07:44,2020-11-04 21:08:00,2020-11-04 21:03:30.222364,1,2020,11,2,21,3,30,277.48,86,10000,0.92,0
0,6608G,82,1.0,2020-11-04 21:10:12,2020-11-04 21:09:00,2020-11-04 21:03:32.045859,1,2020,11,2,21,3,32,277.48,86,10000,0.92,0
0,0089,39,1.0,2020-11-04 21:09:00,2020-11-04 21:08:00,2020-11-04 21:04:33.137589,0,2020,11,2,21,4,33,277.48,86,10000,0.92,0
0,0089,44,1.0,2020-11-04 21:19:00,2020-11-04 21:18:00,2020-11-04 21:04:33.621373,0,2020,11,2,21,4,33,277.48,86,10000,0.92,0
0,6608G,51,-2.0,2020-11-04 21:07:44,2020-11-04 21:09:00,2020-11-04 21:04:35.876919,1,2020,11,2,21,4,35,277.48,86,10000,0.92,0
0,6608G,82,0.0,2020-11-04 21:10:12,2020-11-04 21:10:00,2020-11-04 21:04:37.687002,1,2020,11,2,21,4,37,277.48,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 21:05:39.284916,0,2020,11,2,21,5,39,277.48,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:05:39.770509,0,2020,11,2,21,5,39,277.48,86,10000,0.92,0
0,6608G,51,-2.0,2020-11-04 21:07:44,2020-11-04 21:09:00,2020-11-04 21:05:42.026293,1,2020,11,2,21,5,42,277.48,86,10000,0.92,0
0,6608G,82,-1.0,2020-11-04 21:10:12,2020-11-04 21:11:00,2020-11-04 21:05:43.845892,1,2020,11,2,21,5,43,277.48,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 21:06:45.085923,0,2020,11,2,21,6,45,277.48,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:06:45.571987,0,2020,11,2,21,6,45,277.48,86,10000,0.92,0
0,6608G,51,-2.0,2020-11-04 21:07:44,2020-11-04 21:09:00,2020-11-04 21:06:47.842226,1,2020,11,2,21,6,47,277.48,86,10000,0.92,0
0,6608G,82,-2.0,2020-11-04 21:10:12,2020-11-04 21:12:00,2020-11-04 21:06:49.668256,1,2020,11,2,21,6,49,277.48,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 21:07:51.117465,0,2020,11,2,21,7,51,277.48,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:07:51.600496,0,2020,11,2,21,7,51,277.48,86,10000,0.92,0
0,6608G,51,13.0,2020-11-04 21:22:44,2020-11-04 21:09:00,2020-11-04 21:07:53.865522,1,2020,11,2,21,7,53,277.48,86,10000,0.92,0
0,6608G,82,-2.0,2020-11-04 21:10:12,2020-11-04 21:12:00,2020-11-04 21:07:55.682148,1,2020,11,2,21,7,55,277.48,86,10000,0.92,0
0,0089,39,0.0,2020-11-04 21:09:00,2020-11-04 21:09:00,2020-11-04 21:08:56.859179,0,2020,11,2,21,8,56,277.48,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:08:57.344463,0,2020,11,2,21,8,57,277.48,86,10000,0.92,0
0,6608G,51,13.0,2020-11-04 21:22:44,2020-11-04 21:09:00,2020-11-04 21:08:59.603482,1,2020,11,2,21,8,59,277.48,86,10000,0.92,0
0,6608G,82,-2.0,2020-11-04 21:10:12,2020-11-04 21:12:00,2020-11-04 21:09:01.417848,1,2020,11,2,21,9,1,277.48,86,10000,0.92,0
0,0089,39,-1.0,2020-11-04 21:29:00,2020-11-04 21:30:00,2020-11-04 21:10:03.025163,0,2020,11,2,21,10,3,277.48,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:10:03.517244,0,2020,11,2,21,10,3,277.48,86,10000,0.92,0
0,6608G,51,1.0,2020-11-04 21:22:44,2020-11-04 21:21:00,2020-11-04 21:10:05.774645,1,2020,11,2,21,10,5,277.48,86,10000,0.92,0
0,6608G,82,-2.0,2020-11-04 21:10:12,2020-11-04 21:12:00,2020-11-04 21:10:07.624559,1,2020,11,2,21,10,7,277.48,86,10000,0.92,0
0,0089,39,-2.0,2020-11-04 21:29:00,2020-11-04 21:31:00,2020-11-04 21:11:11.866259,0,2020,11,2,21,11,11,277.48,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:11:12.347349,0,2020,11,2,21,11,12,277.48,86,10000,0.92,0
0,6608G,51,1.0,2020-11-04 21:22:44,2020-11-04 21:21:00,2020-11-04 21:11:14.593821,1,2020,11,2,21,11,14,277.48,86,10000,0.92,0
0,6608G,82,15.0,2020-11-04 21:26:12,2020-11-04 21:11:00,2020-11-04 21:11:16.408570,1,2020,11,2,21,11,16,277.48,86,10000,0.92,0
0,0089,39,-3.0,2020-11-04 21:29:00,2020-11-04 21:32:00,2020-11-04 21:12:17.889531,0,2020,11,2,21,12,17,277.48,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:12:18.372934,0,2020,11,2,21,12,18,277.48,86,10000,0.92,0
0,6608G,51,1.0,2020-11-04 21:22:44,2020-11-04 21:21:00,2020-11-04 21:12:20.625606,1,2020,11,2,21,12,20,277.48,86,10000,0.92,0
0,6608G,82,14.0,2020-11-04 21:26:12,2020-11-04 21:12:00,2020-11-04 21:12:22.439811,1,2020,11,2,21,12,22,277.48,86,10000,0.92,0
0,0089,39,-4.0,2020-11-04 21:29:00,2020-11-04 21:33:00,2020-11-04 21:13:23.566120,0,2020,11,2,21,13,23,277.48,86,10000,0.92,0
0,0089,44,1.0,2020-11-04 21:19:00,2020-11-04 21:18:00,2020-11-04 21:13:24.051194,0,2020,11,2,21,13,24,277.48,86,10000,0.92,0
0,6608G,51,1.0,2020-11-04 21:22:44,2020-11-04 21:21:00,2020-11-04 21:13:26.308299,1,2020,11,2,21,13,26,277.48,86,10000,0.92,0
0,6608G,82,0.0,2020-11-04 21:26:12,2020-11-04 21:26:00,2020-11-04 21:13:28.124826,1,2020,11,2,21,13,28,277.48,86,10000,0.92,0
0,0089,39,-19.0,2020-11-04 21:29:00,2020-11-04 21:48:00,2020-11-04 21:14:29.513343,0,2020,11,2,21,14,29,277.32,86,10000,0.92,0
0,0089,44,1.0,2020-11-04 21:19:00,2020-11-04 21:18:00,2020-11-04 21:14:29.997718,0,2020,11,2,21,14,29,277.32,86,10000,0.92,0
0,6608G,51,2.0,2020-11-04 21:22:44,2020-11-04 21:20:00,2020-11-04 21:14:32.267775,1,2020,11,2,21,14,32,277.32,86,10000,0.92,0
0,6608G,82,1.0,2020-11-04 21:26:12,2020-11-04 21:25:00,2020-11-04 21:14:34.088387,1,2020,11,2,21,14,34,277.32,86,10000,0.92,0
0,0089,39,-19.0,2020-11-04 21:29:00,2020-11-04 21:48:00,2020-11-04 21:15:35.235388,0,2020,11,2,21,15,35,277.32,86,10000,0.92,0
0,0089,44,1.0,2020-11-04 21:19:00,2020-11-04 21:18:00,2020-11-04 21:15:35.721645,0,2020,11,2,21,15,35,277.32,86,10000,0.92,0
0,6608G,51,1.0,2020-11-04 21:22:44,2020-11-04 21:21:00,2020-11-04 21:15:37.998557,1,2020,11,2,21,15,37,277.32,86,10000,0.92,0
0,6608G,82,0.0,2020-11-04 21:26:12,2020-11-04 21:26:00,2020-11-04 21:15:39.830591,1,2020,11,2,21,15,39,277.32,86,10000,0.92,0
0,0089,39,-20.0,2020-11-04 21:29:00,2020-11-04 21:49:00,2020-11-04 21:16:43.159099,0,2020,11,2,21,16,43,277.32,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:16:43.646288,0,2020,11,2,21,16,43,277.32,86,10000,0.92,0
0,6608G,51,1.0,2020-11-04 21:22:44,2020-11-04 21:21:00,2020-11-04 21:16:45.908316,1,2020,11,2,21,16,45,277.32,86,10000,0.92,0
0,6608G,82,0.0,2020-11-04 21:26:12,2020-11-04 21:26:00,2020-11-04 21:16:47.737031,1,2020,11,2,21,16,47,277.32,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:17:49.288251,0,2020,11,2,21,17,49,277.32,86,10000,0.92,0
0,6608G,51,1.0,2020-11-04 21:22:44,2020-11-04 21:21:00,2020-11-04 21:17:51.539570,1,2020,11,2,21,17,51,277.32,86,10000,0.92,0
0,6608G,82,0.0,2020-11-04 21:26:12,2020-11-04 21:26:00,2020-11-04 21:17:53.353791,1,2020,11,2,21,17,53,277.32,86,10000,0.92,0
0,0089,39,-10.0,2020-11-04 21:29:00,2020-11-04 21:39:00,2020-11-04 21:18:54.502025,0,2020,11,2,21,18,54,277.32,86,10000,0.92,0
0,0089,44,0.0,2020-11-04 21:19:00,2020-11-04 21:19:00,2020-11-04 21:18:54.982857,0,2020,11,2,21,18,54,277.32,86,10000,0.92,0
0,6608G,51,2.0,2020-11-04 21:22:44,2020-11-04 21:20:00,2020-11-04 21:18:57.257293,1,2020,11,2,21,18,57,277.32,86,10000,0.92,0
