transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,,,,2020-11-09 01:05:38.304500,,2020,11,0,1,5,38,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:05:38.305069,,2020,11,0,1,5,38,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:05:38.305631,,2020,11,0,1,5,38,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:06:41.854689,,2020,11,0,1,6,41,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:06:41.855384,,2020,11,0,1,6,41,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:06:41.856042,,2020,11,0,1,6,41,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:06:41.856688,,2020,11,0,1,6,41,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:07:42.764487,,2020,11,0,1,7,42,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:07:42.765171,,2020,11,0,1,7,42,284.68,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:07:42.765826,,2020,11,0,1,7,42,284.68,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:07:42.766497,,2020,11,0,1,7,42,284.68,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:08:44.587506,,2020,11,0,1,8,44,284.68,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:08:44.588198,,2020,11,0,1,8,44,284.68,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:08:44.588853,,2020,11,0,1,8,44,284.68,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:08:44.589496,,2020,11,0,1,8,44,284.68,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:09:45.239582,,2020,11,0,1,9,45,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:09:45.240269,,2020,11,0,1,9,45,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:09:45.240923,,2020,11,0,1,9,45,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:09:45.241574,,2020,11,0,1,9,45,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:10:45.881248,,2020,11,0,1,10,45,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:10:45.881937,,2020,11,0,1,10,45,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:10:45.882642,,2020,11,0,1,10,45,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:10:45.883300,,2020,11,0,1,10,45,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:11:46.718198,,2020,11,0,1,11,46,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:11:46.718886,,2020,11,0,1,11,46,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:11:46.719538,,2020,11,0,1,11,46,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:11:46.720183,,2020,11,0,1,11,46,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:12:47.329972,,2020,11,0,1,12,47,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:12:47.330660,,2020,11,0,1,12,47,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:12:47.331314,,2020,11,0,1,12,47,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:12:47.331957,,2020,11,0,1,12,47,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:13:47.972162,,2020,11,0,1,13,47,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:13:47.972762,,2020,11,0,1,13,47,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:13:47.973329,,2020,11,0,1,13,47,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:13:47.973889,,2020,11,0,1,13,47,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:14:48.798236,,2020,11,0,1,14,48,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:14:48.798928,,2020,11,0,1,14,48,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:14:48.799585,,2020,11,0,1,14,48,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:14:48.800232,,2020,11,0,1,14,48,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:15:49.400338,,2020,11,0,1,15,49,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:15:49.401022,,2020,11,0,1,15,49,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:15:49.401677,,2020,11,0,1,15,49,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:15:49.402346,,2020,11,0,1,15,49,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:16:50.001049,,2020,11,0,1,16,50,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:16:50.001741,,2020,11,0,1,16,50,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:16:50.002433,,2020,11,0,1,16,50,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:16:50.003083,,2020,11,0,1,16,50,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:17:50.617508,,2020,11,0,1,17,50,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:17:50.618226,,2020,11,0,1,17,50,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:17:50.618885,,2020,11,0,1,17,50,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:17:50.619529,,2020,11,0,1,17,50,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:18:52.877562,,2020,11,0,1,18,52,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:18:52.878281,,2020,11,0,1,18,52,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:18:52.878942,,2020,11,0,1,18,52,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:18:52.879588,,2020,11,0,1,18,52,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:19:56.419362,,2020,11,0,1,19,56,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:19:56.419897,,2020,11,0,1,19,56,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:19:56.420398,,2020,11,0,1,19,56,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:19:56.420890,,2020,11,0,1,19,56,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:20:57.237173,,2020,11,0,1,20,57,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:20:57.237858,,2020,11,0,1,20,57,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:20:57.238566,,2020,11,0,1,20,57,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:20:57.239212,,2020,11,0,1,20,57,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:21:58.080279,,2020,11,0,1,21,58,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:21:58.080962,,2020,11,0,1,21,58,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:21:58.081618,,2020,11,0,1,21,58,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:21:58.082287,,2020,11,0,1,21,58,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:22:58.837706,,2020,11,0,1,22,58,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:22:58.838453,,2020,11,0,1,22,58,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:22:58.839113,,2020,11,0,1,22,58,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:22:58.839762,,2020,11,0,1,22,58,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:23:59.766336,,2020,11,0,1,23,59,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:23:59.767027,,2020,11,0,1,23,59,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:23:59.767684,,2020,11,0,1,23,59,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:23:59.768330,,2020,11,0,1,23,59,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:25:00.395923,,2020,11,0,1,25,0,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:25:00.396609,,2020,11,0,1,25,0,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:25:00.397267,,2020,11,0,1,25,0,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:25:00.397908,,2020,11,0,1,25,0,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:26:01.033053,,2020,11,0,1,26,1,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:26:01.033737,,2020,11,0,1,26,1,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:26:01.034428,,2020,11,0,1,26,1,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:26:01.035076,,2020,11,0,1,26,1,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:27:01.629017,,2020,11,0,1,27,1,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:27:01.629704,,2020,11,0,1,27,1,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:27:01.630386,,2020,11,0,1,27,1,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:27:01.631037,,2020,11,0,1,27,1,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:28:02.533372,,2020,11,0,1,28,2,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:28:02.534081,,2020,11,0,1,28,2,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:28:02.534737,,2020,11,0,1,28,2,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:28:02.535378,,2020,11,0,1,28,2,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:29:04.865513,,2020,11,0,1,29,4,284.67,82,10000,4.1,0
0,0089,44,,,,2020-11-09 01:29:04.866231,,2020,11,0,1,29,4,284.67,82,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:29:04.866892,,2020,11,0,1,29,4,284.67,82,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:29:04.867534,,2020,11,0,1,29,4,284.67,82,10000,4.1,0
0,0089,39,,,,2020-11-09 01:30:07.963506,,2020,11,0,1,30,7,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:30:07.964103,,2020,11,0,1,30,7,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:30:07.964669,,2020,11,0,1,30,7,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:30:07.965227,,2020,11,0,1,30,7,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:31:08.780910,,2020,11,0,1,31,8,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:31:08.781600,,2020,11,0,1,31,8,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:31:08.782283,,2020,11,0,1,31,8,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:31:08.782933,,2020,11,0,1,31,8,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:32:09.365560,,2020,11,0,1,32,9,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:32:09.366275,,2020,11,0,1,32,9,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:32:09.366934,,2020,11,0,1,32,9,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:32:09.367582,,2020,11,0,1,32,9,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:33:10.010843,,2020,11,0,1,33,10,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:33:10.011526,,2020,11,0,1,33,10,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:33:10.012178,,2020,11,0,1,33,10,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:33:10.012827,,2020,11,0,1,33,10,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:34:10.590910,,2020,11,0,1,34,10,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:34:10.591663,,2020,11,0,1,34,10,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:34:10.592381,,2020,11,0,1,34,10,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:34:10.593089,,2020,11,0,1,34,10,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:35:11.166058,,2020,11,0,1,35,11,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:35:11.166753,,2020,11,0,1,35,11,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:35:11.167404,,2020,11,0,1,35,11,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:35:11.168055,,2020,11,0,1,35,11,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:36:11.800565,,2020,11,0,1,36,11,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:36:11.801308,,2020,11,0,1,36,11,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:36:11.802041,,2020,11,0,1,36,11,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:36:11.802752,,2020,11,0,1,36,11,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:37:12.411023,,2020,11,0,1,37,12,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:37:12.411622,,2020,11,0,1,37,12,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:37:12.412191,,2020,11,0,1,37,12,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:37:12.412749,,2020,11,0,1,37,12,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:38:13.228524,,2020,11,0,1,38,13,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:38:13.229273,,2020,11,0,1,38,13,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:38:13.230007,,2020,11,0,1,38,13,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:38:13.230718,,2020,11,0,1,38,13,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:39:15.890544,,2020,11,0,1,39,15,284.76,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:39:15.891235,,2020,11,0,1,39,15,284.76,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:39:15.891899,,2020,11,0,1,39,15,284.76,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:39:15.892547,,2020,11,0,1,39,15,284.76,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:40:19.404389,,2020,11,0,1,40,19,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:40:19.405078,,2020,11,0,1,40,19,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:40:19.405734,,2020,11,0,1,40,19,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:40:19.406405,,2020,11,0,1,40,19,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:41:20.327893,,2020,11,0,1,41,20,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:41:20.328522,,2020,11,0,1,41,20,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:41:20.329093,,2020,11,0,1,41,20,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:41:20.329654,,2020,11,0,1,41,20,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:42:21.172600,,2020,11,0,1,42,21,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:42:21.173285,,2020,11,0,1,42,21,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:42:21.173937,,2020,11,0,1,42,21,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:42:21.174628,,2020,11,0,1,42,21,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:43:22.096824,,2020,11,0,1,43,22,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:43:22.097508,,2020,11,0,1,43,22,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:43:22.098182,,2020,11,0,1,43,22,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:43:22.098835,,2020,11,0,1,43,22,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:44:22.932551,,2020,11,0,1,44,22,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:44:22.933234,,2020,11,0,1,44,22,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:44:22.933885,,2020,11,0,1,44,22,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:44:22.934577,,2020,11,0,1,44,22,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:45:23.774409,,2020,11,0,1,45,23,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:45:23.775100,,2020,11,0,1,45,23,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:45:23.775753,,2020,11,0,1,45,23,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:45:23.776394,,2020,11,0,1,45,23,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:46:24.371752,,2020,11,0,1,46,24,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:46:24.372347,,2020,11,0,1,46,24,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:46:24.372916,,2020,11,0,1,46,24,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:46:24.373472,,2020,11,0,1,46,24,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:47:28.334360,,2020,11,0,1,47,28,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:47:28.335045,,2020,11,0,1,47,28,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:47:28.335697,,2020,11,0,1,47,28,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:47:28.336336,,2020,11,0,1,47,28,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:48:28.988668,,2020,11,0,1,48,28,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:48:28.989348,,2020,11,0,1,48,28,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:48:28.990021,,2020,11,0,1,48,28,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:48:28.990668,,2020,11,0,1,48,28,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:49:30.627000,,2020,11,0,1,49,30,284.59,82,10000,3.6,0
0,0089,44,,,,2020-11-09 01:49:30.627602,,2020,11,0,1,49,30,284.59,82,10000,3.6,0
0,6608G,51,,,,2020-11-09 01:49:30.628170,,2020,11,0,1,49,30,284.59,82,10000,3.6,0
0,6608G,82,,,,2020-11-09 01:49:30.628726,,2020,11,0,1,49,30,284.59,82,10000,3.6,0
0,0089,39,,,,2020-11-09 01:50:31.240871,,2020,11,0,1,50,31,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:50:31.241557,,2020,11,0,1,50,31,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:50:31.242238,,2020,11,0,1,50,31,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:50:31.242886,,2020,11,0,1,50,31,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:51:31.814183,,2020,11,0,1,51,31,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:51:31.814954,,2020,11,0,1,51,31,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:51:31.815674,,2020,11,0,1,51,31,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:51:31.816381,,2020,11,0,1,51,31,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:52:32.628601,,2020,11,0,1,52,32,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:52:32.629339,,2020,11,0,1,52,32,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:52:32.630050,,2020,11,0,1,52,32,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:52:32.630755,,2020,11,0,1,52,32,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:53:33.200040,,2020,11,0,1,53,33,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:53:33.200728,,2020,11,0,1,53,33,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:53:33.201378,,2020,11,0,1,53,33,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:53:33.202049,,2020,11,0,1,53,33,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:54:33.822231,,2020,11,0,1,54,33,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:54:33.822921,,2020,11,0,1,54,33,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:54:33.823581,,2020,11,0,1,54,33,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:54:33.824228,,2020,11,0,1,54,33,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:55:34.455586,,2020,11,0,1,55,34,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:55:34.456275,,2020,11,0,1,55,34,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:55:34.457003,,2020,11,0,1,55,34,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:55:34.457680,,2020,11,0,1,55,34,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:56:35.093081,,2020,11,0,1,56,35,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:56:35.093776,,2020,11,0,1,56,35,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:56:35.094462,,2020,11,0,1,56,35,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:56:35.095112,,2020,11,0,1,56,35,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:57:35.718098,,2020,11,0,1,57,35,283.78,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:57:35.718782,,2020,11,0,1,57,35,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:57:35.719433,,2020,11,0,1,57,35,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:57:35.720083,,2020,11,0,1,57,35,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:58:36.319680,,2020,11,0,1,58,36,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:58:36.320363,,2020,11,0,1,58,36,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:58:36.321012,,2020,11,0,1,58,36,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:58:36.321664,,2020,11,0,1,58,36,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 01:59:38.886668,,2020,11,0,1,59,38,283.79,87,10000,4.1,0
0,0089,44,,,,2020-11-09 01:59:38.887362,,2020,11,0,1,59,38,283.79,87,10000,4.1,0
0,6608G,51,,,,2020-11-09 01:59:38.888032,,2020,11,0,1,59,38,283.79,87,10000,4.1,0
0,6608G,82,,,,2020-11-09 01:59:38.888691,,2020,11,0,1,59,38,283.79,87,10000,4.1,0
0,0089,39,,,,2020-11-09 02:00:42.379202,,2020,11,0,2,0,42,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:00:42.379890,,2020,11,0,2,0,42,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:00:42.380551,,2020,11,0,2,0,42,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:00:42.381199,,2020,11,0,2,0,42,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:01:43.347435,,2020,11,0,2,1,43,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:01:43.348119,,2020,11,0,2,1,43,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:01:43.348769,,2020,11,0,2,1,43,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:01:43.349419,,2020,11,0,2,1,43,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:02:44.176512,,2020,11,0,2,2,44,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:02:44.177196,,2020,11,0,2,2,44,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:02:44.177850,,2020,11,0,2,2,44,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:02:44.178524,,2020,11,0,2,2,44,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:03:44.781463,,2020,11,0,2,3,44,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:03:44.782179,,2020,11,0,2,3,44,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:03:44.782834,,2020,11,0,2,3,44,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:03:44.783476,,2020,11,0,2,3,44,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:04:47.027195,,2020,11,0,2,4,47,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:04:47.027878,,2020,11,0,2,4,47,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:04:47.028527,,2020,11,0,2,4,47,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:04:47.029176,,2020,11,0,2,4,47,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:05:47.824663,,2020,11,0,2,5,47,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:05:47.825348,,2020,11,0,2,5,47,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:05:47.826023,,2020,11,0,2,5,47,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:05:47.826672,,2020,11,0,2,5,47,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:06:50.065820,,2020,11,0,2,6,50,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:06:50.066539,,2020,11,0,2,6,50,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:06:50.067195,,2020,11,0,2,6,50,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:06:50.067844,,2020,11,0,2,6,50,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:07:54.011400,,2020,11,0,2,7,54,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:07:54.012081,,2020,11,0,2,7,54,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:07:54.012732,,2020,11,0,2,7,54,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:07:54.013382,,2020,11,0,2,7,54,283.49,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:08:54.823311,,2020,11,0,2,8,54,283.49,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:08:54.823995,,2020,11,0,2,8,54,283.49,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:08:54.824645,,2020,11,0,2,8,54,283.49,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:08:54.825292,,2020,11,0,2,8,54,283.49,92,10000,2.95,0
