transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,1.0,2020-11-03 21:19:00,2020-11-03 21:18:00,2020-11-03 21:00:29.869427,0,2020,11,1,21,0,29,280.87,75,10000,6.2,0
0,6608G,51,-17.0,2020-11-03 21:07:44,2020-11-03 21:24:00,2020-11-03 21:00:32.286769,1,2020,11,1,21,0,32,280.87,75,10000,6.2,0
0,6608G,82,1.0,2020-11-03 21:10:12,2020-11-03 21:09:00,2020-11-03 21:00:34.218557,1,2020,11,1,21,0,34,280.87,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:09:00,2020-11-03 21:09:00,2020-11-03 21:01:35.411740,0,2020,11,1,21,1,35,280.87,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:01:35.919553,0,2020,11,1,21,1,35,280.87,75,10000,6.2,0
0,6608G,51,-18.0,2020-11-03 21:07:44,2020-11-03 21:25:00,2020-11-03 21:01:38.321124,1,2020,11,1,21,1,38,280.87,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:01:40.236912,1,2020,11,1,21,1,40,280.87,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:09:00,2020-11-03 21:09:00,2020-11-03 21:02:41.495727,0,2020,11,1,21,2,41,280.87,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:02:42.015565,0,2020,11,1,21,2,42,280.87,75,10000,6.2,0
0,6608G,51,-17.0,2020-11-03 21:07:44,2020-11-03 21:24:00,2020-11-03 21:02:44.430605,1,2020,11,1,21,2,44,280.87,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:02:46.369884,1,2020,11,1,21,2,46,280.87,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:09:00,2020-11-03 21:09:00,2020-11-03 21:03:47.521824,0,2020,11,1,21,3,47,280.87,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:03:48.027229,0,2020,11,1,21,3,48,280.87,75,10000,6.2,0
0,6608G,51,-16.0,2020-11-03 21:07:44,2020-11-03 21:23:00,2020-11-03 21:03:50.429110,1,2020,11,1,21,3,50,280.87,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:03:52.358576,1,2020,11,1,21,3,52,280.87,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:09:00,2020-11-03 21:09:00,2020-11-03 21:04:53.521935,0,2020,11,1,21,4,53,280.87,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:04:54.025361,0,2020,11,1,21,4,54,280.87,75,10000,6.2,0
0,6608G,51,-16.0,2020-11-03 21:07:44,2020-11-03 21:23:00,2020-11-03 21:04:56.441439,1,2020,11,1,21,4,56,280.87,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:04:58.377874,1,2020,11,1,21,4,58,280.87,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:09:00,2020-11-03 21:09:00,2020-11-03 21:05:59.569134,0,2020,11,1,21,5,59,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:06:00.067461,0,2020,11,1,21,6,0,280.7,75,10000,6.2,0
0,6608G,51,-16.0,2020-11-03 21:07:44,2020-11-03 21:23:00,2020-11-03 21:06:02.473403,1,2020,11,1,21,6,2,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:06:04.404350,1,2020,11,1,21,6,4,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:09:00,2020-11-03 21:09:00,2020-11-03 21:07:05.849645,0,2020,11,1,21,7,5,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:07:06.361097,0,2020,11,1,21,7,6,280.7,75,10000,6.2,0
0,6608G,51,-15.0,2020-11-03 21:07:44,2020-11-03 21:22:00,2020-11-03 21:07:08.776825,1,2020,11,1,21,7,8,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:07:10.708146,1,2020,11,1,21,7,10,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:09:00,2020-11-03 21:09:00,2020-11-03 21:08:11.976429,0,2020,11,1,21,8,11,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:08:12.489591,0,2020,11,1,21,8,12,280.7,75,10000,6.2,0
0,6608G,51,0.0,2020-11-03 21:22:44,2020-11-03 21:22:00,2020-11-03 21:08:14.916198,1,2020,11,1,21,8,14,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:08:16.859448,1,2020,11,1,21,8,16,280.7,75,10000,6.2,0
0,0089,39,20.0,2020-11-03 21:29:00,2020-11-03 21:09:00,2020-11-03 21:09:17.974119,0,2020,11,1,21,9,17,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:09:18.500211,0,2020,11,1,21,9,18,280.7,75,10000,6.2,0
0,6608G,51,13.0,2020-11-03 21:22:44,2020-11-03 21:09:00,2020-11-03 21:09:20.894869,1,2020,11,1,21,9,20,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:10:12,2020-11-03 21:10:00,2020-11-03 21:09:22.829836,1,2020,11,1,21,9,22,280.7,75,10000,6.2,0
0,0089,39,1.0,2020-11-03 21:29:00,2020-11-03 21:28:00,2020-11-03 21:10:23.995377,0,2020,11,1,21,10,23,280.7,75,10000,6.2,0
0,0089,44,1.0,2020-11-03 21:19:00,2020-11-03 21:18:00,2020-11-03 21:10:24.498858,0,2020,11,1,21,10,24,280.7,75,10000,6.2,0
0,6608G,51,12.0,2020-11-03 21:22:44,2020-11-03 21:10:00,2020-11-03 21:10:26.899878,1,2020,11,1,21,10,26,280.7,75,10000,6.2,0
0,6608G,82,16.0,2020-11-03 21:26:12,2020-11-03 21:10:00,2020-11-03 21:10:28.834156,1,2020,11,1,21,10,28,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:11:29.967134,0,2020,11,1,21,11,29,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:11:30.484505,0,2020,11,1,21,11,30,280.7,75,10000,6.2,0
0,6608G,51,0.0,2020-11-03 21:22:44,2020-11-03 21:22:00,2020-11-03 21:11:32.873017,1,2020,11,1,21,11,32,280.7,75,10000,6.2,0
0,6608G,82,1.0,2020-11-03 21:26:12,2020-11-03 21:25:00,2020-11-03 21:11:34.802270,1,2020,11,1,21,11,34,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:12:35.980469,0,2020,11,1,21,12,35,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:12:36.494857,0,2020,11,1,21,12,36,280.7,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:12:38.884594,1,2020,11,1,21,12,38,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:12:40.817800,1,2020,11,1,21,12,40,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:13:42.039641,0,2020,11,1,21,13,42,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:13:42.551532,0,2020,11,1,21,13,42,280.7,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:13:44.950811,1,2020,11,1,21,13,44,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:13:46.890094,1,2020,11,1,21,13,46,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:14:48.032583,0,2020,11,1,21,14,48,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:14:48.548111,0,2020,11,1,21,14,48,280.7,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:14:50.981900,1,2020,11,1,21,14,50,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:14:52.927528,1,2020,11,1,21,14,52,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:15:54.141595,0,2020,11,1,21,15,54,280.7,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:15:54.658084,0,2020,11,1,21,15,54,280.7,75,10000,6.2,0
0,6608G,51,0.0,2020-11-03 21:22:44,2020-11-03 21:22:00,2020-11-03 21:15:57.075075,1,2020,11,1,21,15,57,280.7,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:15:59.014702,1,2020,11,1,21,15,59,280.7,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:17:00.161292,0,2020,11,1,21,17,0,280.71,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:17:00.677729,0,2020,11,1,21,17,0,280.71,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:17:03.097821,1,2020,11,1,21,17,3,280.71,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:17:05.022696,1,2020,11,1,21,17,5,280.71,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:18:06.163685,0,2020,11,1,21,18,6,280.71,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:19:00,2020-11-03 21:19:00,2020-11-03 21:18:06.672708,0,2020,11,1,21,18,6,280.71,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:18:09.095345,1,2020,11,1,21,18,9,280.71,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:18:11.027249,1,2020,11,1,21,18,11,280.71,75,10000,6.2,0
0,0089,39,1.0,2020-11-03 21:29:00,2020-11-03 21:28:00,2020-11-03 21:19:12.194346,0,2020,11,1,21,19,12,280.71,75,10000,6.2,0
0,0089,44,1.0,2020-11-03 21:39:00,2020-11-03 21:38:00,2020-11-03 21:19:12.693874,0,2020,11,1,21,19,12,280.71,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:19:15.088081,1,2020,11,1,21,19,15,280.71,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:19:17.022264,1,2020,11,1,21,19,17,280.71,75,10000,6.2,0
0,0089,39,1.0,2020-11-03 21:29:00,2020-11-03 21:28:00,2020-11-03 21:20:18.172739,0,2020,11,1,21,20,18,280.71,75,10000,6.2,0
0,0089,44,1.0,2020-11-03 21:39:00,2020-11-03 21:38:00,2020-11-03 21:20:18.683352,0,2020,11,1,21,20,18,280.71,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:20:21.079128,1,2020,11,1,21,20,21,280.71,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:26:12,2020-11-03 21:26:00,2020-11-03 21:20:23.032745,1,2020,11,1,21,20,23,280.71,75,10000,6.2,0
0,0089,39,1.0,2020-11-03 21:29:00,2020-11-03 21:28:00,2020-11-03 21:21:24.147052,0,2020,11,1,21,21,24,280.71,75,10000,6.2,0
0,0089,44,1.0,2020-11-03 21:39:00,2020-11-03 21:38:00,2020-11-03 21:21:24.660093,0,2020,11,1,21,21,24,280.64,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:21:27.080254,1,2020,11,1,21,21,27,280.64,75,10000,6.2,0
0,6608G,82,-1.0,2020-11-03 21:26:12,2020-11-03 21:27:00,2020-11-03 21:21:29.027188,1,2020,11,1,21,21,29,280.64,75,10000,6.2,0
0,0089,39,1.0,2020-11-03 21:29:00,2020-11-03 21:28:00,2020-11-03 21:22:30.304315,0,2020,11,1,21,22,30,280.64,75,10000,6.2,0
0,0089,44,1.0,2020-11-03 21:39:00,2020-11-03 21:38:00,2020-11-03 21:22:30.811256,0,2020,11,1,21,22,30,280.64,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:22:44,2020-11-03 21:23:00,2020-11-03 21:22:33.208675,1,2020,11,1,21,22,33,280.64,75,10000,6.2,0
0,6608G,82,-2.0,2020-11-03 21:26:12,2020-11-03 21:28:00,2020-11-03 21:22:35.152536,1,2020,11,1,21,22,35,280.64,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:23:36.318633,0,2020,11,1,21,23,36,280.64,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:23:36.817539,0,2020,11,1,21,23,36,280.64,75,10000,6.2,0
0,6608G,51,13.0,2020-11-03 21:37:44,2020-11-03 21:24:00,2020-11-03 21:23:39.223547,1,2020,11,1,21,23,39,280.64,75,10000,6.2,0
0,6608G,82,-3.0,2020-11-03 21:26:12,2020-11-03 21:29:00,2020-11-03 21:23:41.186289,1,2020,11,1,21,23,41,280.64,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:24:42.309911,0,2020,11,1,21,24,42,280.64,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:24:42.827604,0,2020,11,1,21,24,42,280.64,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:37:44,2020-11-03 21:38:00,2020-11-03 21:24:45.261738,1,2020,11,1,21,24,45,280.64,75,10000,6.2,0
0,6608G,82,-3.0,2020-11-03 21:26:12,2020-11-03 21:29:00,2020-11-03 21:24:47.210815,1,2020,11,1,21,24,47,280.64,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:25:48.369000,0,2020,11,1,21,25,48,280.71,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:25:48.873362,0,2020,11,1,21,25,48,280.64,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:37:44,2020-11-03 21:38:00,2020-11-03 21:25:51.302215,1,2020,11,1,21,25,51,280.64,75,10000,6.2,0
0,6608G,82,-3.0,2020-11-03 21:26:12,2020-11-03 21:29:00,2020-11-03 21:25:53.246406,1,2020,11,1,21,25,53,280.64,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:26:54.382023,0,2020,11,1,21,26,54,280.64,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:26:54.892134,0,2020,11,1,21,26,54,280.64,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:37:44,2020-11-03 21:38:00,2020-11-03 21:26:57.306029,1,2020,11,1,21,26,57,280.64,75,10000,6.2,0
0,6608G,82,12.0,2020-11-03 21:41:12,2020-11-03 21:29:00,2020-11-03 21:26:59.244747,1,2020,11,1,21,26,59,280.64,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:29:00,2020-11-03 21:29:00,2020-11-03 21:28:00.430727,0,2020,11,1,21,28,0,280.64,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:28:00.937505,0,2020,11,1,21,28,0,280.64,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:37:44,2020-11-03 21:38:00,2020-11-03 21:28:03.371078,1,2020,11,1,21,28,3,280.64,75,10000,6.2,0
0,6608G,82,12.0,2020-11-03 21:41:12,2020-11-03 21:29:00,2020-11-03 21:28:05.326547,1,2020,11,1,21,28,5,280.64,75,10000,6.2,0
0,0089,39,20.0,2020-11-03 21:49:00,2020-11-03 21:29:00,2020-11-03 21:29:06.540413,0,2020,11,1,21,29,6,280.64,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:29:07.053390,0,2020,11,1,21,29,7,280.64,75,10000,6.2,0
0,6608G,51,-2.0,2020-11-03 21:37:44,2020-11-03 21:39:00,2020-11-03 21:29:09.461758,1,2020,11,1,21,29,9,280.64,75,10000,6.2,0
0,6608G,82,12.0,2020-11-03 21:41:12,2020-11-03 21:29:00,2020-11-03 21:29:11.379872,1,2020,11,1,21,29,11,280.64,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:30:12.543368,0,2020,11,1,21,30,12,280.64,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:30:13.062218,0,2020,11,1,21,30,13,280.64,75,10000,6.2,0
0,6608G,51,-2.0,2020-11-03 21:37:44,2020-11-03 21:39:00,2020-11-03 21:30:15.471326,1,2020,11,1,21,30,15,280.64,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:30:17.395664,1,2020,11,1,21,30,17,280.64,75,10000,6.2,0
0,0089,39,1.0,2020-11-03 21:49:00,2020-11-03 21:48:00,2020-11-03 21:31:18.555606,0,2020,11,1,21,31,18,280.64,75,10000,6.2,0
0,0089,44,1.0,2020-11-03 21:39:00,2020-11-03 21:38:00,2020-11-03 21:31:19.063069,0,2020,11,1,21,31,19,280.64,75,10000,6.2,0
0,6608G,51,-2.0,2020-11-03 21:37:44,2020-11-03 21:39:00,2020-11-03 21:31:21.464173,1,2020,11,1,21,31,21,280.64,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:31:23.406703,1,2020,11,1,21,31,23,280.64,75,10000,6.2,0
0,0089,39,1.0,2020-11-03 21:49:00,2020-11-03 21:48:00,2020-11-03 21:32:24.568687,0,2020,11,1,21,32,24,280.63,75,10000,6.2,0
0,0089,44,1.0,2020-11-03 21:39:00,2020-11-03 21:38:00,2020-11-03 21:32:25.078283,0,2020,11,1,21,32,25,280.63,75,10000,6.2,0
0,6608G,51,-1.0,2020-11-03 21:37:44,2020-11-03 21:38:00,2020-11-03 21:32:27.459584,1,2020,11,1,21,32,27,280.63,75,10000,6.2,0
0,6608G,82,-14.0,2020-11-03 21:41:12,2020-11-03 21:55:00,2020-11-03 21:32:29.378385,1,2020,11,1,21,32,29,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:33:31.200126,0,2020,11,1,21,33,31,280.63,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:33:31.707218,0,2020,11,1,21,33,31,280.63,75,10000,6.2,0
0,6608G,51,-2.0,2020-11-03 21:37:44,2020-11-03 21:39:00,2020-11-03 21:33:34.118069,1,2020,11,1,21,33,34,280.63,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:33:36.055860,1,2020,11,1,21,33,36,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:34:39.062131,0,2020,11,1,21,34,39,280.63,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:34:39.580194,0,2020,11,1,21,34,39,280.63,75,10000,6.2,0
0,6608G,51,-2.0,2020-11-03 21:37:44,2020-11-03 21:39:00,2020-11-03 21:34:41.995582,1,2020,11,1,21,34,41,280.63,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:34:43.917084,1,2020,11,1,21,34,43,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:35:45.077136,0,2020,11,1,21,35,45,280.63,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:35:45.598793,0,2020,11,1,21,35,45,280.63,75,10000,6.2,0
0,6608G,51,-2.0,2020-11-03 21:37:44,2020-11-03 21:39:00,2020-11-03 21:35:48.019434,1,2020,11,1,21,35,48,280.63,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:35:49.966093,1,2020,11,1,21,35,49,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:36:54.692871,0,2020,11,1,21,36,54,280.63,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:36:55.210385,0,2020,11,1,21,36,55,280.63,75,10000,6.2,0
0,6608G,51,-2.0,2020-11-03 21:37:44,2020-11-03 21:39:00,2020-11-03 21:36:57.635472,1,2020,11,1,21,36,57,280.63,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:36:59.561910,1,2020,11,1,21,36,59,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:38:02.364933,0,2020,11,1,21,38,2,280.63,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:39:00,2020-11-03 21:39:00,2020-11-03 21:38:02.867070,0,2020,11,1,21,38,2,280.63,75,10000,6.2,0
0,6608G,51,13.0,2020-11-03 21:52:44,2020-11-03 21:39:00,2020-11-03 21:38:05.262871,1,2020,11,1,21,38,5,280.63,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:38:07.210407,1,2020,11,1,21,38,7,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:39:08.383459,0,2020,11,1,21,39,8,280.63,75,10000,6.2,0
0,0089,44,20.0,2020-11-03 21:59:00,2020-11-03 21:39:00,2020-11-03 21:39:08.891193,0,2020,11,1,21,39,8,280.63,75,10000,6.2,0
0,6608G,51,13.0,2020-11-03 21:52:44,2020-11-03 21:39:00,2020-11-03 21:39:11.318237,1,2020,11,1,21,39,11,280.63,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:39:13.254088,1,2020,11,1,21,39,13,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:40:14.389752,0,2020,11,1,21,40,14,280.63,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:59:00,2020-11-03 21:59:00,2020-11-03 21:40:14.933244,0,2020,11,1,21,40,14,280.63,75,10000,6.2,0
0,6608G,51,1.0,2020-11-03 21:52:44,2020-11-03 21:51:00,2020-11-03 21:40:17.330130,1,2020,11,1,21,40,17,280.63,75,10000,6.2,0
0,6608G,82,-15.0,2020-11-03 21:41:12,2020-11-03 21:56:00,2020-11-03 21:40:19.271268,1,2020,11,1,21,40,19,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:41:20.388142,0,2020,11,1,21,41,20,280.63,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:59:00,2020-11-03 21:59:00,2020-11-03 21:41:20.890807,0,2020,11,1,21,41,20,280.63,75,10000,6.2,0
0,6608G,51,1.0,2020-11-03 21:52:44,2020-11-03 21:51:00,2020-11-03 21:41:23.298968,1,2020,11,1,21,41,23,280.63,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:56:12,2020-11-03 21:56:00,2020-11-03 21:41:25.236153,1,2020,11,1,21,41,25,280.63,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:42:26.390797,0,2020,11,1,21,42,26,280.48,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:59:00,2020-11-03 21:59:00,2020-11-03 21:42:26.894640,0,2020,11,1,21,42,26,280.48,75,10000,6.2,0
0,6608G,51,1.0,2020-11-03 21:52:44,2020-11-03 21:51:00,2020-11-03 21:42:29.322429,1,2020,11,1,21,42,29,280.48,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:56:12,2020-11-03 21:56:00,2020-11-03 21:42:31.247063,1,2020,11,1,21,42,31,280.48,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:43:32.433174,0,2020,11,1,21,43,32,280.48,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:59:00,2020-11-03 21:59:00,2020-11-03 21:43:32.943177,0,2020,11,1,21,43,32,280.48,75,10000,6.2,0
0,6608G,51,0.0,2020-11-03 21:52:44,2020-11-03 21:52:00,2020-11-03 21:43:35.358127,1,2020,11,1,21,43,35,280.48,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:56:12,2020-11-03 21:56:00,2020-11-03 21:43:37.308611,1,2020,11,1,21,43,37,280.48,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:44:39.084186,0,2020,11,1,21,44,39,280.48,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:59:00,2020-11-03 21:59:00,2020-11-03 21:44:39.601768,0,2020,11,1,21,44,39,280.48,75,10000,6.2,0
0,6608G,51,0.0,2020-11-03 21:52:44,2020-11-03 21:52:00,2020-11-03 21:44:42.020487,1,2020,11,1,21,44,42,280.48,75,10000,6.2,0
0,6608G,82,0.0,2020-11-03 21:56:12,2020-11-03 21:56:00,2020-11-03 21:44:43.957733,1,2020,11,1,21,44,43,280.48,75,10000,6.2,0
0,0089,39,0.0,2020-11-03 21:49:00,2020-11-03 21:49:00,2020-11-03 21:45:45.156401,0,2020,11,1,21,45,45,280.48,75,10000,6.2,0
0,0089,44,0.0,2020-11-03 21:59:00,2020-11-03 21:59:00,2020-11-03 21:45:45.664630,0,2020,11,1,21,45,45,280.48,75,10000,6.2,0
0,6608G,51,0.0,2020-11-03 21:52:44,2020-11-03 21:52:00,2020-11-03 21:45:48.067481,1,2020,11,1,21,45,48,280.48,75,10000,6.2,0
