transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,39,,,,2020-11-12 01:06:00.209141,,2020,11,3,1,6,0,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:06:00.209830,,2020,11,3,1,6,0,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:06:00.210521,,2020,11,3,1,6,0,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:06:00.211173,,2020,11,3,1,6,0,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:07:01.120096,,2020,11,3,1,7,1,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:07:01.120696,,2020,11,3,1,7,1,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:07:01.121272,,2020,11,3,1,7,1,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:07:01.121836,,2020,11,3,1,7,1,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:08:01.813136,,2020,11,3,1,8,1,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:08:01.813739,,2020,11,3,1,8,1,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:08:01.814348,,2020,11,3,1,8,1,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:08:01.814922,,2020,11,3,1,8,1,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:09:02.597551,,2020,11,3,1,9,2,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:09:02.598274,,2020,11,3,1,9,2,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:09:02.598943,,2020,11,3,1,9,2,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:09:02.599599,,2020,11,3,1,9,2,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:10:03.406686,,2020,11,3,1,10,3,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:10:03.407286,,2020,11,3,1,10,3,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:10:03.407855,,2020,11,3,1,10,3,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:10:03.408416,,2020,11,3,1,10,3,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:11:12.598575,,2020,11,3,1,11,12,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:11:12.599270,,2020,11,3,1,11,12,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:11:12.599926,,2020,11,3,1,11,12,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:11:12.600585,,2020,11,3,1,11,12,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:12:13.573748,,2020,11,3,1,12,13,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:12:13.574475,,2020,11,3,1,12,13,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:12:13.575137,,2020,11,3,1,12,13,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:12:13.575794,,2020,11,3,1,12,13,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:13:14.261413,,2020,11,3,1,13,14,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:13:14.262134,,2020,11,3,1,13,14,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:13:14.262795,,2020,11,3,1,13,14,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:13:14.263447,,2020,11,3,1,13,14,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:14:14.945660,,2020,11,3,1,14,14,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:14:14.946222,,2020,11,3,1,14,14,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:14:14.946755,,2020,11,3,1,14,14,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:14:14.947256,,2020,11,3,1,14,14,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:15:15.807680,,2020,11,3,1,15,15,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:15:15.808369,,2020,11,3,1,15,15,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:15:15.809025,,2020,11,3,1,15,15,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:15:15.809673,,2020,11,3,1,15,15,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:16:16.662326,,2020,11,3,1,16,16,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:16:16.662869,,2020,11,3,1,16,16,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:16:16.663381,,2020,11,3,1,16,16,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:16:16.663880,,2020,11,3,1,16,16,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:17:19.311749,,2020,11,3,1,17,19,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:17:19.312440,,2020,11,3,1,17,19,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:17:19.313102,,2020,11,3,1,17,19,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:17:19.313748,,2020,11,3,1,17,19,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:18:21.969208,,2020,11,3,1,18,21,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:18:21.969897,,2020,11,3,1,18,21,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:18:21.970592,,2020,11,3,1,18,21,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:18:21.971239,,2020,11,3,1,18,21,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:19:22.604041,,2020,11,3,1,19,22,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:19:22.604731,,2020,11,3,1,19,22,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:19:22.605399,,2020,11,3,1,19,22,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:19:22.606073,,2020,11,3,1,19,22,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:20:23.451980,,2020,11,3,1,20,23,284.27,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:20:23.452666,,2020,11,3,1,20,23,284.27,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:20:23.453322,,2020,11,3,1,20,23,284.27,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:20:23.454000,,2020,11,3,1,20,23,284.27,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:21:24.075077,,2020,11,3,1,21,24,284.35,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:21:24.075681,,2020,11,3,1,21,24,284.35,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:21:24.076257,,2020,11,3,1,21,24,284.35,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:21:24.076823,,2020,11,3,1,21,24,284.35,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:22:24.669988,,2020,11,3,1,22,24,284.35,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:22:24.670696,,2020,11,3,1,22,24,284.35,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:22:24.671370,,2020,11,3,1,22,24,284.35,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:22:24.672026,,2020,11,3,1,22,24,284.35,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:23:25.544694,,2020,11,3,1,23,25,284.35,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:23:25.545320,,2020,11,3,1,23,25,284.35,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:23:25.545891,,2020,11,3,1,23,25,284.35,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:23:25.546482,,2020,11,3,1,23,25,284.35,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:24:26.163129,,2020,11,3,1,24,26,284.35,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:24:26.163821,,2020,11,3,1,24,26,284.35,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:24:26.164480,,2020,11,3,1,24,26,284.35,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:24:26.165130,,2020,11,3,1,24,26,284.35,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:25:27.217066,,2020,11,3,1,25,27,284.35,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:25:27.217767,,2020,11,3,1,25,27,284.35,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:25:27.218469,,2020,11,3,1,25,27,284.35,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:25:27.219133,,2020,11,3,1,25,27,284.35,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:26:28.537373,,2020,11,3,1,26,28,284.35,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:26:28.538115,,2020,11,3,1,26,28,284.35,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:26:28.538778,,2020,11,3,1,26,28,284.35,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:26:28.539427,,2020,11,3,1,26,28,284.35,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:27:30.810325,,2020,11,3,1,27,30,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:27:30.810817,,2020,11,3,1,27,30,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:27:30.811271,,2020,11,3,1,27,30,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:27:30.811725,,2020,11,3,1,27,30,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:28:35.025876,,2020,11,3,1,28,35,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:28:35.026603,,2020,11,3,1,28,35,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:28:35.027264,,2020,11,3,1,28,35,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:28:35.027922,,2020,11,3,1,28,35,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:29:35.634004,,2020,11,3,1,29,35,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:29:35.634702,,2020,11,3,1,29,35,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:29:35.635363,,2020,11,3,1,29,35,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:29:35.636014,,2020,11,3,1,29,35,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:30:36.321534,,2020,11,3,1,30,36,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:30:36.322255,,2020,11,3,1,30,36,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:30:36.322915,,2020,11,3,1,30,36,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:30:36.323564,,2020,11,3,1,30,36,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:31:37.976008,,2020,11,3,1,31,37,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:31:37.976696,,2020,11,3,1,31,37,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:31:37.977353,,2020,11,3,1,31,37,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:31:37.978019,,2020,11,3,1,31,37,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:32:39.034511,,2020,11,3,1,32,39,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:32:39.035120,,2020,11,3,1,32,39,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:32:39.035695,,2020,11,3,1,32,39,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:32:39.036260,,2020,11,3,1,32,39,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:33:40.340622,,2020,11,3,1,33,40,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:33:40.341222,,2020,11,3,1,33,40,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:33:40.341797,,2020,11,3,1,33,40,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:33:40.342390,,2020,11,3,1,33,40,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:34:42.914201,,2020,11,3,1,34,42,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:34:42.914744,,2020,11,3,1,34,42,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:34:42.915250,,2020,11,3,1,34,42,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:34:42.915747,,2020,11,3,1,34,42,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:35:45.054618,,2020,11,3,1,35,45,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:35:45.055221,,2020,11,3,1,35,45,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:35:45.055789,,2020,11,3,1,35,45,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:35:45.056351,,2020,11,3,1,35,45,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:36:45.696019,,2020,11,3,1,36,45,284.42,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:36:45.696717,,2020,11,3,1,36,45,284.42,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:36:45.697379,,2020,11,3,1,36,45,284.42,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:36:45.698072,,2020,11,3,1,36,45,284.42,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:37:46.542767,,2020,11,3,1,37,46,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:37:46.543372,,2020,11,3,1,37,46,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:37:46.543945,,2020,11,3,1,37,46,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:37:46.544508,,2020,11,3,1,37,46,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:38:47.281199,,2020,11,3,1,38,47,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:38:47.281889,,2020,11,3,1,38,47,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:38:47.282579,,2020,11,3,1,38,47,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:38:47.283229,,2020,11,3,1,38,47,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:39:48.243922,,2020,11,3,1,39,48,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:39:48.244519,,2020,11,3,1,39,48,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:39:48.245102,,2020,11,3,1,39,48,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:39:48.245665,,2020,11,3,1,39,48,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:40:49.243851,,2020,11,3,1,40,49,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:40:49.244455,,2020,11,3,1,40,49,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:40:49.245027,,2020,11,3,1,40,49,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:40:49.245592,,2020,11,3,1,40,49,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:41:50.141613,,2020,11,3,1,41,50,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:41:50.142328,,2020,11,3,1,41,50,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:41:50.142986,,2020,11,3,1,41,50,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:41:50.143635,,2020,11,3,1,41,50,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:42:53.929235,,2020,11,3,1,42,53,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:42:53.929928,,2020,11,3,1,42,53,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:42:53.930699,,2020,11,3,1,42,53,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:42:53.931367,,2020,11,3,1,42,53,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:43:54.588597,,2020,11,3,1,43,54,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:43:54.589292,,2020,11,3,1,43,54,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:43:54.589968,,2020,11,3,1,43,54,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:43:54.590623,,2020,11,3,1,43,54,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:44:56.220726,,2020,11,3,1,44,56,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:44:56.221415,,2020,11,3,1,44,56,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:44:56.222125,,2020,11,3,1,44,56,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:44:56.222581,,2020,11,3,1,44,56,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:45:56.883721,,2020,11,3,1,45,56,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:45:56.884410,,2020,11,3,1,45,56,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:45:56.885072,,2020,11,3,1,45,56,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:45:56.885729,,2020,11,3,1,45,56,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:46:57.745262,,2020,11,3,1,46,57,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:46:57.745986,,2020,11,3,1,46,57,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:46:57.746647,,2020,11,3,1,46,57,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:46:57.747295,,2020,11,3,1,46,57,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:47:59.998465,,2020,11,3,1,47,59,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:47:59.999202,,2020,11,3,1,47,59,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:47:59.999870,,2020,11,3,1,47,59,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:48:00.000553,,2020,11,3,1,48,0,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:49:05.250801,,2020,11,3,1,49,5,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:49:05.251496,,2020,11,3,1,49,5,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:49:05.252154,,2020,11,3,1,49,5,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:49:05.252802,,2020,11,3,1,49,5,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:50:08.342070,,2020,11,3,1,50,8,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:50:08.342761,,2020,11,3,1,50,8,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:50:08.343420,,2020,11,3,1,50,8,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:50:08.344081,,2020,11,3,1,50,8,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:51:09.553042,,2020,11,3,1,51,9,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:51:09.553729,,2020,11,3,1,51,9,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:51:09.554409,,2020,11,3,1,51,9,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:51:09.555058,,2020,11,3,1,51,9,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:52:10.380408,,2020,11,3,1,52,10,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:52:10.381102,,2020,11,3,1,52,10,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:52:10.381766,,2020,11,3,1,52,10,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:52:10.382352,,2020,11,3,1,52,10,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:53:11.089118,,2020,11,3,1,53,11,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:53:11.089809,,2020,11,3,1,53,11,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:53:11.090502,,2020,11,3,1,53,11,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:53:11.091154,,2020,11,3,1,53,11,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:54:11.732372,,2020,11,3,1,54,11,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:54:11.732983,,2020,11,3,1,54,11,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:54:11.733563,,2020,11,3,1,54,11,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:54:11.734154,,2020,11,3,1,54,11,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:55:12.640223,,2020,11,3,1,55,12,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:55:12.640912,,2020,11,3,1,55,12,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:55:12.641588,,2020,11,3,1,55,12,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:55:12.642266,,2020,11,3,1,55,12,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:56:13.445819,,2020,11,3,1,56,13,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:56:13.446549,,2020,11,3,1,56,13,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:56:13.447211,,2020,11,3,1,56,13,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:56:13.447864,,2020,11,3,1,56,13,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:57:17.770348,,2020,11,3,1,57,17,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:57:17.771042,,2020,11,3,1,57,17,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:57:17.771704,,2020,11,3,1,57,17,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:57:17.772354,,2020,11,3,1,57,17,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:58:18.635881,,2020,11,3,1,58,18,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:58:18.636484,,2020,11,3,1,58,18,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:58:18.637058,,2020,11,3,1,58,18,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:58:18.637623,,2020,11,3,1,58,18,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 01:59:19.844090,,2020,11,3,1,59,19,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 01:59:19.844693,,2020,11,3,1,59,19,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 01:59:19.845265,,2020,11,3,1,59,19,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 01:59:19.845824,,2020,11,3,1,59,19,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:00:20.455939,,2020,11,3,2,0,20,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:00:20.456628,,2020,11,3,2,0,20,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:00:20.457289,,2020,11,3,2,0,20,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:00:20.457939,,2020,11,3,2,0,20,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:01:21.309237,,2020,11,3,2,1,21,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:01:21.309930,,2020,11,3,2,1,21,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:01:21.310623,,2020,11,3,2,1,21,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:01:21.311272,,2020,11,3,2,1,21,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:02:22.278803,,2020,11,3,2,2,22,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:02:22.279406,,2020,11,3,2,2,22,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:02:22.279977,,2020,11,3,2,2,22,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:02:22.280540,,2020,11,3,2,2,22,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:03:22.980985,,2020,11,3,2,3,22,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:03:22.981675,,2020,11,3,2,3,22,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:03:22.982362,,2020,11,3,2,3,22,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:03:22.983017,,2020,11,3,2,3,22,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:04:23.625295,,2020,11,3,2,4,23,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:04:23.626033,,2020,11,3,2,4,23,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:04:23.626527,,2020,11,3,2,4,23,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:04:23.626978,,2020,11,3,2,4,23,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:05:24.504671,,2020,11,3,2,5,24,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:05:24.505370,,2020,11,3,2,5,24,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:05:24.506055,,2020,11,3,2,5,24,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:05:24.506708,,2020,11,3,2,5,24,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:06:26.878429,,2020,11,3,2,6,26,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:06:26.879122,,2020,11,3,2,6,26,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:06:26.879788,,2020,11,3,2,6,26,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:06:26.880438,,2020,11,3,2,6,26,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:07:31.155451,,2020,11,3,2,7,31,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:07:31.155991,,2020,11,3,2,7,31,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:07:31.156498,,2020,11,3,2,7,31,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:07:31.157010,,2020,11,3,2,7,31,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:08:31.827982,,2020,11,3,2,8,31,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:08:31.828670,,2020,11,3,2,8,31,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:08:31.829337,,2020,11,3,2,8,31,284.57,87,10000,5.1,0
0,6608G,82,,,,2020-11-12 02:08:31.830023,,2020,11,3,2,8,31,284.57,87,10000,5.1,0
0,0089,39,,,,2020-11-12 02:09:32.660111,,2020,11,3,2,9,32,284.57,87,10000,5.1,0
0,0089,44,,,,2020-11-12 02:09:32.660801,,2020,11,3,2,9,32,284.57,87,10000,5.1,0
0,6608G,51,,,,2020-11-12 02:09:32.661464,,2020,11,3,2,9,32,284.57,87,10000,5.1,0
